-391,138,2506
-410,96,2530
-422,105,2528
-418,120,2515
-411,119,2510
-427,151,2511
-404,112,2505
-406,129,2493
-430,159,2523
-382,122,2522
-391,143,2498
-377,102,2503
-413,120,2491
-419,124,2532
-406,120,2506
-386,121,2519
-408,99,2516
-404,111,2540
-374,131,2527
-367,150,2524
-403,125,2536
-426,123,2521
-374,129,2527
-382,139,2493
-397,125,2469
-400,111,2494
-426,157,2528
-388,131,2560
-395,97,2543
-367,113,2477
-393,155,2537
-396,138,2477
-383,156,2543
-402,133,2541
-409,98,2516
-425,127,2506
-430,147,2499
-415,129,2524
-390,145,2510
-407,169,2489
-395,120,2538
-361,102,2507
-407,119,2490
-378,135,2502
-409,154,2553
-408,129,2513
-395,133,2499
-409,129,2507
-424,111,2510
-412,124,2540
-390,139,2533
-395,112,2531
-397,155,2519
-397,133,2504
-422,132,2504
-361,154,2509
-379,94,2501
-407,140,2515
-379,155,2467
-376,131,2504
-392,123,2518
-431,88,2544
-408,130,2516
-393,119,2491
-407,157,2499
-407,153,2527
-397,183,2512
-401,130,2532
-385,131,2516
-401,118,2497
-419,111,2508
-396,145,2496
-411,113,2476
-393,139,2538
-396,139,2527
-401,151,2554
-386,145,2502
-417,129,2513
-412,110,2496
-382,111,2527
-416,140,2537
-392,112,2521
-398,139,2508
-408,161,2507
-381,141,2471
-379,144,2495
-407,86,2511
-401,116,2495
-408,114,2510
-386,128,2523
-405,131,2525
-374,153,2509
-409,106,2530
-430,102,2507
-392,128,2521
-357,130,2513
-412,112,2528
-388,146,2483
-432,138,2502
-388,134,2476
-399,127,2501
-359,156,2498
-426,108,2520
-387,149,2538
-409,140,2521
-395,116,2532
-441,120,2541
-394,120,2499
-401,128,2525
-404,145,2517
-382,143,2472
-398,150,2513
-380,111,2504
-383,185,2487
-383,104,2524
-406,132,2509
-384,147,2503
-397,110,2519
-378,109,2516
-399,135,2511
-400,116,2479
-389,96,2532
-394,103,2513
-382,145,2540
-411,134,2528
-416,132,2522
-397,147,2509
-392,128,2481
-387,127,2521
-370,140,2512
-386,98,2473
-403,96,2533
-401,110,2524
-413,106,2511
-401,112,2525
-401,160,2521
-373,139,2520
-400,110,2541
-396,119,2544
-388,133,2503
-395,110,2534
-404,121,2479
-398,141,2518
-394,105,2509
-389,147,2517
-420,111,2505
-405,115,2514
-412,131,2512
-381,110,2535
-398,96,2527
-418,104,2532
-398,125,2525
-424,100,2495
-385,118,2512
-398,121,2526
-408,133,2498
-399,121,2506
-408,109,2526
-421,142,2490
-380,122,2522
-400,85,2486
-383,107,2522
-404,112,2527
-413,129,2534
-397,122,2508
-388,112,2551
-405,113,2508
-397,123,2505
-381,113,2487
-418,92,2492
-370,100,2513
-394,134,2500
-401,137,2524
-426,134,2507
-409,136,2531
-388,127,2501
-407,105,2537
-399,146,2502
-392,135,2524
-415,135,2540
-391,140,2542
-370,147,2505
-392,136,2498
-399,113,2554
-383,138,2483
-423,134,2538
-392,86,2525
-394,141,2482
-412,66,2483
-387,104,2511
-397,117,2482
-386,131,2539
-439,148,2508
-372,136,2508
-397,147,2548
-396,126,2550
-409,112,2493
-414,101,2545
-382,176,2516
-390,154,2535
-399,132,2504
-395,128,2489
-371,116,2531
-404,121,2505
-392,128,2461
-397,133,2497
-401,109,2564
-397,114,2530
-419,143,2477
-355,129,2517
-416,115,2531
-395,158,2569
-383,111,2509
-387,63,2506
-418,91,2501
-400,127,2529
-412,168,2485
-383,126,2499
-418,147,2509
-382,98,2512
-395,135,2507
-402,130,2512
-391,106,2523
-387,151,2536
-401,126,2549
-387,99,2525
-391,99,2497
-391,165,2498
-390,114,2527
-403,156,2486
-394,137,2517
-399,108,2506
-392,125,2493
-389,97,2505
-384,103,2532
-414,127,2524
-424,101,2501
-382,136,2496
-399,135,2500
-393,158,2526
-417,130,2522
-421,123,2534
-400,127,2535
-401,119,2532
-375,104,2508
-383,110,2476
-380,116,2509
-418,107,2494
-394,127,2532
-405,108,2500
-393,117,2540
-382,165,2542
-378,154,2546
-389,133,2499
-396,154,2514
-394,100,2490
-381,130,2500
-389,130,2500
-385,121,2480
-415,123,2505
-370,146,2518
-376,147,2526
-389,141,2543
-419,121,2501
-364,154,2525
-408,99,2555
-402,127,2533
-392,107,2486
-409,140,2441
-373,153,2485
-400,174,2495
-410,135,2516
-382,131,2526
-383,130,2513
-399,119,2532
-400,106,2491
-398,110,2499
-387,124,2517
-414,145,2520
-423,133,2541
-395,135,2546
-419,119,2526
-414,144,2535
-394,159,2493
-424,112,2499
-412,136,2528
-414,112,2512
-382,127,2507
-393,164,2499
-385,122,2519
-394,146,2500
-412,104,2512
-438,123,2490
-377,115,2567
-383,127,2505
-434,151,2502
-387,160,2517
-410,130,2555
-400,129,2505
-401,136,2518
-396,107,2487
-389,132,2523
-401,118,2482
-382,143,2499
-418,146,2505
-399,125,2490
-389,139,2508
-400,112,2500
-396,118,2517
-416,148,2540
-407,131,2550
-397,134,2555
-384,122,2526
-416,127,2492
-376,127,2499
-378,150,2548
-387,125,2536
-401,142,2515
-364,91,2502
-414,133,2489
-422,115,2517
-395,130,2523
-418,136,2547
-415,87,2536
-419,109,2535
-392,125,2516
-408,123,2482
-388,126,2520
-402,80,2557
-407,164,2525
-393,163,2554
-400,114,2525
-378,133,2526
-406,134,2529
-401,147,2502
-419,140,2506
-415,153,2499
-405,149,2516
-388,152,2525
-381,125,2513
-385,134,2515
-385,146,2508
-386,161,2526
-410,122,2508
-420,149,2508
-404,158,2483
-384,93,2524
-414,136,2460
-410,141,2529
-381,142,2490
-410,134,2521
-391,100,2527
-396,138,2498
-401,120,2536
-388,141,2499
-411,126,2534
-398,126,2511
-417,140,2523
-416,105,2507
-409,123,2527
-418,109,2520
-400,153,2533
-398,173,2458
-394,175,2540
-392,98,2496
-376,130,2500
-411,126,2543
-402,155,2526
-422,104,2506
-382,124,2500
-392,153,2517
-403,113,2498
-406,98,2468
-407,159,2524
-401,130,2498
-412,131,2521
-405,138,2521
-398,156,2521
-404,119,2515
-410,134,2518
-442,132,2497
-402,126,2531
-402,87,2574
-407,117,2514
-374,118,2523
-382,141,2526
-383,97,2504
-418,106,2527
-393,123,2518
-400,143,2530
-391,124,2502
-391,146,2514
-387,112,2519
-406,99,2525
-390,97,2520
-394,103,2536
-398,137,2536
-378,145,2569
-388,151,2533
-402,131,2535
-389,122,2522
-385,119,2510
-397,131,2473
-365,105,2523
-396,131,2507
-398,172,2505
-389,123,2519
-400,127,2497
-377,126,2527
-384,97,2542
-418,138,2519
-390,136,2516
-386,134,2509
-332,89,2515
-386,108,2524
-414,133,2532
-399,102,2518
-408,106,2554
-382,133,2511
-375,115,2490
-411,138,2507
-412,110,2526
-388,130,2535
-405,110,2525
-420,111,2497
-418,112,2524
-396,157,2536
-394,155,2522
-413,115,2480
-426,148,2507
-386,157,2512
-412,123,2521
-390,136,2497
-408,105,2523
-353,133,2488
-394,111,2496
-400,150,2521
-409,121,2507
-412,116,2498
-413,140,2528
-372,158,2540
-418,116,2508
-395,135,2515
-393,112,2489
-397,138,2501
-420,134,2503
-412,117,2547
-418,121,2514
-402,151,2534
-408,127,2511
-393,113,2550
-386,108,2510
-370,115,2460
-374,116,2514
-376,143,2516
-393,158,2507
-382,127,2527
-392,113,2537
-401,148,2520
-427,119,2478
-405,137,2520
-418,125,2513
-392,117,2536
-374,150,2544
-390,149,2524
-415,136,2494
-383,149,2493
-401,97,2471
-396,123,2524
-386,126,2519
-399,153,2533
-384,146,2521
-378,94,2488
-390,115,2528
-403,125,2483
-397,106,2511
-394,137,2542
-419,136,2540
-377,116,2473
-406,134,2524
-394,114,2518
-386,111,2497
-407,131,2502
-402,119,2529
-409,156,2501
-415,147,2509
-404,111,2505
-389,117,2463
-400,113,2474
-439,144,2541
-411,124,2509
-369,129,2502
-432,133,2501
-412,121,2514
-430,105,2543
-406,108,2483
-414,132,2522
-392,71,2539
-412,147,2493
-392,152,2489
-366,124,2498
-391,100,2553
-405,151,2505
-421,90,2554
-392,148,2547
-370,120,2496
-412,105,2517
-420,148,2498
-394,110,2535
-397,140,2512
-424,105,2565
-402,122,2517
-386,104,2525
-401,149,2536
-386,119,2503
-398,115,2540
-402,140,2534
-385,115,2507
-395,119,2512
-395,137,2496
-387,123,2513
-400,160,2523
-426,134,2520
-399,134,2495
-377,119,2493
-416,142,2484
-385,124,2520
-398,142,2531
-398,122,2541
-417,142,2509
-392,132,2509
-355,111,2493
-375,111,2491
-410,109,2510
-360,112,2524
-363,115,2518
-397,134,2505
-423,130,2525
-395,180,2506
-410,138,2506
-384,138,2518
-398,138,2512
-407,123,2539
-378,134,2496
-423,129,2515
-393,116,2495
-373,86,2498
-394,133,2472
-389,117,2553
-405,144,2548
-408,147,2542
-414,113,2483
-426,144,2526
-388,124,2502
-404,114,2502
-404,153,2497
-434,117,2499
-419,147,2499
-400,138,2526
-383,147,2516
-416,132,2514
-397,110,2509
-396,119,2525
-418,143,2515
-386,104,2525
-401,103,2527
-390,155,2551
-373,136,2470
-388,113,2479
-406,78,2493
-387,132,2547
-406,164,2525
-387,132,2492
-409,162,2499
-384,134,2504
-397,110,2487
-390,105,2495
-401,106,2499
-403,131,2500
-427,141,2533
-387,135,2523
-387,117,2510
-397,130,2523
-413,120,2528
-399,81,2503
-382,158,2523
-404,146,2551
-397,131,2484
-352,111,2524
-423,119,2521
-431,134,2468
-390,132,2496
-401,126,2530
-391,147,2537
-400,97,2539
-368,160,2515
-404,131,2530
-416,121,2524
-411,105,2507
-406,108,2529
-413,163,2512
-368,120,2527
-382,114,2522
-417,97,2536
-418,136,2530
-403,83,2524
-398,119,2500
-349,120,2517
-400,136,2540
-386,118,2518
-394,104,2532
-389,118,2516
-390,143,2516
-397,107,2500
-410,107,2487
-391,155,2533
-409,123,2479
-416,127,2492
-425,95,2504
-397,110,2490
-392,73,2511
-405,122,2492
-432,141,2524
-389,133,2546
-403,140,2450
-391,112,2530
-370,158,2491
-409,124,2526
-438,162,2476
-370,125,2512
-370,138,2545
-400,139,2541
-384,102,2540
-417,92,2520
-395,134,2485
-365,125,2504
-406,147,2548
-382,88,2534
-399,115,2506
-396,153,2524
-409,134,2503
-390,116,2469
-407,158,2495
-377,149,2502
-424,104,2515
-383,124,2533
-410,145,2527
-411,143,2501
-430,117,2525
-420,119,2466
-416,113,2516
-405,114,2595
-419,134,2531
-392,154,2567
-386,134,2518
-392,117,2564
-424,153,2456
-395,166,2501
-400,125,2482
-408,148,2478
-405,108,2527
-378,108,2504
-409,117,2506
-405,134,2508
-381,136,2478
-395,158,2518
-386,146,2509
-403,123,2493
-431,148,2498
-402,158,2518
-404,99,2518
-409,182,2478
-421,124,2514
-384,141,2544
-389,108,2540
-383,126,2529
-387,146,2541
-385,111,2483
-380,154,2523
-393,99,2513
-419,124,2512
-392,146,2523
-399,115,2498
-389,126,2526
-400,121,2524
-381,100,2501
-396,111,2530
-387,134,2535
-395,110,2506
-391,140,2522
-394,122,2477
-408,71,2458
-380,71,2498
-394,114,2507
-420,108,2529
-406,125,2555
-394,108,2524
-352,149,2518
-376,124,2527
-414,127,2505
-418,169,2531
-385,103,2513
-405,94,2512
-401,117,2510
-414,140,2531
-400,129,2515
-396,113,2506
-389,136,2492
-407,126,2528
-397,168,2540
-380,120,2522
-418,124,2522
-420,124,2519
-402,146,2544
-374,131,2486
-400,105,2487
-397,133,2524
-370,130,2506
-398,125,2516
-389,137,2497
-406,150,2494
-402,136,2512
-379,109,2484
-366,123,2525
-406,106,2536
-366,96,2558
-411,135,2522
-425,150,2535
-388,95,2532
-396,114,2545
-385,147,2514
-372,141,2483
-386,127,2484
-380,142,2534
-408,109,2475
-419,139,2507
-408,101,2490
-374,128,2516
-403,148,2530
-416,128,2500
-412,143,2522
-395,128,2535
-387,155,2508
-386,105,2508
-403,142,2483
-384,129,2493
-382,132,2515
-383,119,2493
-409,141,2525
-391,155,2552
-401,142,2507
-358,160,2506
-369,113,2501
-401,137,2516
-401,122,2514
-366,138,2506
-394,91,2549
-400,141,2501
-371,149,2530
-367,178,2506
-388,146,2493
-396,142,2518
-383,122,2546
-407,145,2553
-383,161,2495
-394,141,2513
-379,83,2499
-374,138,2499
-409,108,2529
-418,146,2518
-395,132,2541
-406,115,2537
-403,124,2531
-393,128,2539
-382,138,2527
-400,136,2500
-424,129,2530
-404,129,2540
-380,153,2515
-396,124,2494
-411,119,2490
-378,131,2501
-395,113,2558
-374,120,2508
-408,100,2537
-366,121,2531
-424,104,2535
-381,120,2551
-414,112,2495
-400,131,2518
-402,156,2528
-408,128,2499
-374,143,2501
-426,130,2508
-421,129,2506
-423,103,2563
-384,140,2511
-418,154,2527
-393,159,2536
-413,138,2533
-367,95,2534
-404,123,2505
-382,121,2509
-408,135,2522
-376,134,2540
-372,91,2498
-376,118,2518
-392,133,2508
-414,132,2550
-405,83,2538
-384,129,2500
-399,153,2520
-409,133,2522
-400,126,2509
-396,138,2507
-406,113,2507
-384,154,2529
-406,162,2541
-381,99,2524
-391,148,2528
-402,125,2536
-384,141,2518
-395,120,2512
-390,131,2464
-398,81,2548
-382,149,2484
-409,116,2547
-382,152,2549
-413,157,2527
-418,128,2547
-365,170,2541
-420,149,2488
-389,99,2507
-394,131,2490
-384,113,2488
-370,113,2500
-403,116,2505
-405,113,2530
-403,107,2484
-383,117,2475
-388,125,2515
-412,112,2555
-427,114,2526
-414,132,2539
-400,145,2529
-395,142,2512
-419,148,2487
-421,134,2496
-364,99,2497
-419,161,2519
-396,136,2527
-428,118,2494
-396,132,2548
-400,111,2515
-403,145,2498
-400,119,2527
-399,105,2506
-435,152,2538
-392,112,2540
-402,123,2494
-413,109,2495
-399,120,2511
-363,101,2581
-357,131,2498
-398,144,2487
-385,114,2510
-403,114,2500
-390,148,2538
-409,136,2516
-418,121,2505
-392,149,2522
-390,130,2513
-387,129,2532
-385,129,2554
-406,115,2510
-411,131,2489
-389,126,2512
-377,165,2493
-420,161,2493
-389,112,2497
-388,105,2486
-372,123,2524
-404,107,2442
-413,138,2505
-401,153,2532
-406,126,2521
-400,108,2507
-369,125,2543
-396,138,2542
-378,148,2504
-412,105,2499
-385,132,2491
-399,129,2513
-412,150,2539
-389,117,2508
-388,151,2522
-384,100,2506
-416,92,2501
-423,112,2524
-382,108,2525
-382,131,2497
-422,106,2500
-372,140,2513
-386,142,2517
-422,97,2494
-405,161,2540
-387,146,2475
-380,99,2499
-390,142,2465
-418,97,2496
-409,129,2548
-390,108,2519
-380,120,2545
-376,105,2515
-455,133,2505
-378,149,2528
-417,129,2522
-391,110,2493
-421,123,2512
-386,133,2528
-399,130,2503
-411,126,2514
-416,123,2497
-406,161,2495
-386,107,2504
-385,134,2516
-378,165,2500
-392,132,2514
-386,109,2492
-382,120,2527
-395,120,2571
-396,147,2548
-385,109,2504
-377,107,2528
-398,104,2521
-362,119,2485
-421,161,2505
-379,154,2495
-400,131,2473
-392,142,2502
-366,99,2485
-375,104,2540
-402,128,2545
-388,132,2585
-390,113,2528
-390,167,2534
-408,116,2538
-393,118,2490
-397,150,2498
-392,124,2493
-395,116,2474
-390,138,2490
-410,132,2486
-382,124,2499
-385,164,2504
-405,96,2480
-406,135,2551
-382,157,2563
-401,148,2558
-386,130,2556
-392,125,2504
-396,125,2526
-373,109,2490
-407,136,2496
-401,157,2501
-381,128,2504
-379,118,2536
-376,126,2545
-387,147,2515
-391,128,2513
-381,119,2507
-416,131,2528
-413,138,2518
-401,124,2536
-417,133,2544
-388,163,2525
-398,120,2511
-425,108,2478
-405,118,2517
-398,162,2537
-372,132,2518
-399,173,2480
-396,153,2533
-424,158,2521
-382,126,2489
-387,140,2514
-376,154,2493
-418,134,2536
-398,143,2543
-403,142,2560
-396,126,2508
-384,117,2532
-405,129,2507
-382,165,2527
-390,125,2509
-352,150,2523
-374,156,2480
-394,131,2503
-395,158,2506
-424,134,2545
-365,93,2510
-421,160,2548
-411,126,2561
-401,137,2517
-391,139,2527
-427,137,2521
-359,159,2539
-399,99,2545
-418,83,2519
-393,144,2513
-390,106,2500
-383,132,2519
-374,137,2501
-402,154,2498
-398,133,2499
-401,103,2550
-390,127,2523
-374,125,2514
-383,88,2497
-438,112,2513
-388,124,2503
-388,144,2538
-396,133,2492
-412,123,2508
-394,128,2532
-394,132,2506
-403,126,2498
-386,130,2475
-433,123,2490
-400,128,2529
-413,133,2519
-412,124,2558
-399,97,2499
-404,150,2500
-386,126,2523
-394,147,2525
-392,137,2521
-395,150,2515
-404,129,2528
-372,123,2535
-400,119,2504
-412,152,2498
-389,135,2518
-375,125,2495
-410,125,2518
-415,124,2543
-422,114,2541
-429,112,2522
-382,108,2527
-412,97,2491
-409,87,2511
-392,126,2464
-398,160,2516
-386,126,2496
-414,92,2492
-389,131,2549
-370,99,2534
-406,161,2521
-358,87,2517
-412,87,2521
-403,100,2506
-415,124,2525
-407,130,2513
-387,136,2521
-385,122,2468
-407,112,2520
-408,94,2479
-403,119,2501
-406,140,2530
-326,122,2575
-1387,86,5656
-601,339,5196
-666,-89,5184
-722,126,5115
-853,196,5116
-683,-51,5157
-753,205,5088
-784,177,5110
-732,63,5125
-718,202,5114
-775,83,5124
-750,88,5172
-733,129,5150
-780,118,5131
-750,160,5093
-739,99,5097
-747,119,5106
-758,143,5118
-742,94,5127
-754,125,5138
-762,122,5127
-735,147,5111
-715,139,5067
-785,122,5121
-764,78,5155
-772,95,5146
-722,126,5127
-739,129,5111
-751,136,5107
-749,122,5118
-754,129,5109
-736,124,5119
-724,146,5142
-759,129,5116
-755,101,5122
-777,126,5112
-756,96,5112
-764,112,5133
-753,113,5141
-771,108,5155
-756,80,5093
-776,104,5133
-733,102,5128
-747,112,5088
-773,166,5097
-746,99,5115
-770,135,5099
-742,117,5123
-750,131,5131
-785,133,5126
-781,106,5114
-744,129,5172
-736,86,5140
-744,147,5115
-742,111,5164
-768,132,5090
-776,105,5086
-769,101,5102
-735,113,5122
-722,116,5103
-758,115,5096
-736,101,5091
-724,96,5122
-754,149,5095
-708,145,5125
-734,130,5135
-758,97,5124
-754,96,5136
-747,101,5153
-758,117,5135
-746,149,5120
-782,148,5108
-744,107,5119
-730,120,5131
-766,105,5114
-726,140,5117
-731,121,5139
-742,99,5158
-708,104,5110
-751,121,5142
-744,112,5133
-744,116,5139
-732,97,5120
-760,110,5114
-761,110,5120
-768,93,5087
-727,127,5110
-720,125,5110
-778,118,5113
-746,143,5111
-754,117,5130
-722,99,5141
-752,142,5089
-730,103,5102
-737,140,5121
-734,122,5102
-758,130,5107
-728,164,5123
-761,106,5140
-737,120,5073
-745,123,5124
-722,107,5078
-740,127,5111
-760,105,5111
-747,134,5089
-736,115,5105
-740,97,5152
-777,122,5092
-743,133,5128
-728,122,5146
-767,137,5097
-743,107,5113
-731,140,5125
-744,101,5124
-773,88,5109
-760,125,5108
-726,149,5099
-723,116,5121
-741,124,5148
-747,126,5140
-758,92,5050
-724,126,5091
-747,119,5126
-765,141,5091
-772,140,5087
-757,86,5125
-728,117,5118
-766,102,5160
-743,134,5151
-741,106,5158
-746,100,5079
-729,102,5086
-757,104,5083
-738,118,5100
-743,101,5134
-744,133,5080
-761,106,5113
-744,116,5128
-746,155,5100
-732,106,5114
-735,112,5122
-741,154,5119
-748,108,5104
-746,114,5140
-736,121,5099
-736,88,5096
-729,112,5119
-730,111,5118
-759,103,5124
-752,98,5111
-729,91,5128
-732,91,5106
-727,110,5123
-770,133,5096
-755,113,5125
-756,119,5134
-734,129,5170
-739,92,5125
-734,129,5117
-743,116,5096
-729,109,5110
-745,158,5125
-746,132,5103
-746,127,5106
-755,106,5119
-730,109,5119
-773,101,5121
-740,97,5074
-757,132,5102
-754,118,5167
-732,115,5132
-731,124,5095
-764,148,5128
-752,92,5096
-765,97,5118
-702,110,5128
-790,115,5090
-764,115,5118
-765,101,5115
-738,125,5088
-753,112,5110
-724,111,5114
-762,126,5099
-730,113,5081
-763,90,5073
-768,102,5153
-752,100,5128
-777,133,5136
-742,126,5061
-736,85,5123
-732,106,5137
-738,90,5117
-752,120,5132
-730,129,5138
-746,126,5118
-761,84,5087
-725,98,5094
-774,110,5106
-755,121,5104
-778,124,5127
-759,126,5121
-744,128,5162
-789,131,5093
-758,123,5102
-732,121,5104
-741,129,5077
-774,88,5153
-760,101,5102
-736,121,5105
-738,107,5140
-743,140,5149
-741,107,5099
-750,123,5088
-736,90,5113
-751,153,5115
-767,149,5101
-776,137,5103
-781,134,5118
-753,115,5115
-699,106,5089
-758,126,5112
-766,121,5082
-771,128,5119
-737,98,5138
-742,120,5162
-756,128,5086
-753,91,5121
-734,126,5103
-738,122,5146
-750,84,5097
-758,127,5106
-726,161,5128
-738,162,5155
-761,139,5123
-753,129,5091
-729,113,5134
-747,101,5095
-758,98,5116
-755,101,5127
-778,130,5112
-749,133,5143
-723,114,5113
-749,139,5136
-733,109,5137
-739,118,5116
-743,151,5114
-751,94,5122
-718,108,5078
-792,137,5098
-722,164,5119
-768,91,5128
-716,103,5116
-766,96,5125
-765,104,5099
-733,108,5131
-757,108,5120
-735,119,5110
-777,115,5144
-738,117,5135
-728,118,5077
-762,107,5120
-742,115,5135
-750,154,5124
-746,112,5100
-744,157,5102
-764,104,5133
-745,107,5120
-753,126,5134
-766,98,5124
-774,97,5111
-754,105,5134
-712,123,5110
-755,142,5107
-770,108,5104
-740,107,5109
-772,107,5129
-755,142,5099
-745,122,5101
-747,123,5081
-744,141,5155
-758,114,5115
-720,89,5103
-747,96,5100
-763,129,5116
-766,112,5114
-724,107,5109
-727,121,5140
-764,100,5124
-760,147,5109
-724,87,5089
-761,98,5116
-715,129,5129
-758,114,5137
-739,117,5131
-735,126,5147
-775,131,5093
-730,109,5088
-769,100,5140
-754,107,5120
-729,113,5134
-748,119,5119
-738,138,5164
-735,105,5104
-740,103,5096
-775,113,5121
-762,118,5100
-760,137,5125
-732,135,5109
-742,105,5103
-758,104,5111
-737,141,5128
-746,123,5121
-727,135,5150
-751,121,5125
-759,144,5084
-763,103,5123
-768,91,5153
-731,134,5119
-740,110,5119
-779,130,5112
-780,106,5149
-744,110,5087
-741,101,5107
-737,116,5147
-772,129,5155
-763,125,5080
-758,109,5144
-740,150,5107
-740,101,5121
-781,130,5106
-769,104,5131
-796,118,5137
-727,114,5105
-734,105,5123
-768,106,5136
-746,92,5099
-728,112,5118
-761,130,5105
-759,124,5126
-725,142,5128
-773,158,5130
-773,102,5115
-751,125,5145
-758,104,5119
-740,134,5107
-780,122,5143
-764,100,5108
-760,118,5104
-743,135,5134
-723,132,5136
-721,117,5097
-702,96,5088
-738,145,5126
-768,95,5124
-764,124,5092
-755,110,5121
-707,111,5144
-745,121,5143
-791,129,5063
-757,113,5097
-731,63,5148
-769,115,5129
-739,127,5122
-755,109,5143
-776,131,5163
-753,131,5123
-749,104,5114
-771,120,5122
-757,108,5149
-740,103,5096
-746,101,5141
-745,111,5170
-733,110,5124
-747,105,5137
-745,98,5140
-757,115,5118
-746,138,5099
-738,80,5087
-750,132,5152
-785,113,5135
-754,136,5104
-725,113,5116
-735,137,5130
-755,113,5120
-759,119,5064
-765,121,5111
-757,120,5133
-746,131,5131
-750,122,5161
-784,150,5118
-741,150,5036
-720,102,5084
-756,131,5139
-732,110,5125
-775,125,5126
-761,88,5126
-734,115,5134
-729,106,5104
-744,137,5066
-755,94,5123
-753,113,5111
-751,111,5140
-785,106,5115
-772,82,5112
-747,125,5108
-738,120,5094
-753,118,5109
-775,104,5128
-735,133,5136
-770,108,5176
-762,119,5127
-757,116,5096
-732,107,5094
-767,93,5101
-776,114,5129
-766,129,5091
-758,138,5108
-747,115,5108
-734,80,5106
-777,148,5124
-741,114,5114
-745,146,5110
-762,151,5143
-766,103,5129
-738,100,5151
-740,158,5126
-755,87,5088
-780,142,5089
-717,96,5075
-762,130,5102
-735,159,5152
-735,131,5150
-750,108,5111
-772,98,5117
-724,112,5106
-773,108,5082
-714,114,5110
-749,144,5117
-781,108,5115
-731,95,5097
-765,125,5096
-751,132,5112
-742,116,5096
-727,98,5116
-762,138,5129
-755,115,5153
-771,97,5148
-759,103,5140
-741,124,5073
-748,106,5113
-767,115,5104
-774,141,5122
-763,136,5107
-753,129,5139
-753,117,5144
-737,97,5136
-745,107,5118
-720,117,5116
-758,125,5140
-757,124,5160
-773,112,5120
-777,95,5105
-748,104,5110
-750,123,5136
-781,108,5102
-754,142,5101
-758,98,5132
-738,104,5130
-760,130,5098
-727,128,5109
-771,155,5113
-737,121,5112
-759,132,5139
-747,105,5113
-763,125,5074
-740,121,5111
-759,113,5143
-760,91,5102
-752,134,5106
-732,130,5076
-722,125,5139
-710,126,5137
-762,137,5118
-765,138,5101
-759,143,5093
-765,138,5120
-755,133,5116
-770,95,5132
-761,146,5135
-765,150,5145
-748,125,5112
-717,161,5107
-760,128,5102
-743,124,5130
-750,104,5110
-765,128,5109
-777,88,5121
-734,97,5119
-753,114,5123
-758,112,5122
-765,131,5088
-757,116,5087
-730,123,5120
-772,100,5147
-764,129,5138
-758,151,5138
-744,130,5114
-752,123,5085
-766,143,5131
-739,121,5118
-742,107,5181
-756,107,5113
-738,158,5135
-749,132,5093
-748,138,5070
-742,110,5117
-721,126,5132
-770,116,5148
-755,101,5106
-735,150,5102
-726,115,5112
-754,111,5103
-770,107,5149
-759,131,5107
-721,136,5148
-759,119,5153
-764,112,5091
-749,86,5049
-731,97,5100
-768,120,5096
-726,98,5087
-745,120,5074
-769,87,5155
-779,124,5165
-752,142,5126
-782,110,5084
-724,133,5110
-756,112,5083
-745,131,5096
-779,103,5139
-774,120,5130
-727,100,5178
-764,111,5139
-770,99,5108
-763,128,5122
-749,137,5094
-748,128,5102
-745,119,5142
-739,103,5131
-782,88,5159
-754,121,5119
-719,100,5109
-772,114,5135
-773,139,5085
-740,74,5153
-721,90,5126
-759,125,5117
-753,147,5118
-744,123,5097
-753,124,5101
-762,112,5112
-731,96,5114
-756,111,5165
-745,132,5119
-739,99,5089
-751,132,5110
-741,118,5070
-776,142,5101
-718,161,5061
-775,130,5144
-759,127,5103
-753,102,5106
-747,99,5109
-765,103,5108
-731,111,5114
-776,121,5156
-737,104,5139
-723,141,5096
-747,123,5134
-750,112,5108
-772,98,5104
-760,99,5142
-766,79,5078
-758,134,5143
-740,121,5108
-766,101,5059
-728,159,5112
-774,113,5108
-754,95,5114
-722,127,5132
-748,126,5112
-757,111,5096
-769,86,5116
-766,137,5129
-742,121,5134
-747,113,5092
-773,80,5115
-726,104,5105
-752,120,5130
-732,105,5084
-719,77,5119
-754,75,5118
-767,80,5089
-737,97,5105
-737,122,5103
-762,150,5115
-776,112,5115
-776,98,5129
-747,114,5110
-749,106,5087
-751,77,5110
-747,136,5124
-763,128,5143
-729,94,5120
-777,113,5118
-782,117,5156
-757,133,5125
-777,106,5121
-760,79,5122
-755,123,5129
-776,121,5149
-770,141,5149
-736,116,5107
-722,119,5148
-757,108,5104
-734,98,5117
-721,109,5108
-756,128,5118
-782,125,5108
-777,167,5119
-745,111,5116
-776,120,5117
-778,115,5122
-750,90,5144
-730,121,5104
-726,126,5122
-774,93,5138
-747,135,5107
-732,138,5109
-741,143,5122
-810,98,5081
-770,100,5110
-727,76,5137
-762,97,5120
-752,96,5150
-740,106,5149
-737,116,5087
-755,120,5118
-756,126,5149
-744,125,5092
-745,127,5126
-766,125,5112
-776,79,5109
-756,145,5109
-737,117,5132
-767,131,5087
-731,91,5105
-719,96,5113
-763,107,5153
-777,141,5112
-741,109,5132
-769,103,5137
-747,105,5115
-761,90,5131
-743,126,5130
-762,120,5134
-722,108,5132
-759,86,5134
-760,126,5123
-747,94,5058
-777,116,5165
-735,140,5126
-739,102,5142
-732,138,5145
-746,100,5110
-764,131,5135
-733,110,5099
-736,125,5092
-749,94,5134
