
-2575,-123,348
-2577,-80,366
-2613,-69,328
-2603,-48,336
-2587,-61,335
-2554,-89,379
-2553,-53,362
-2619,-76,331
-2590,-62,329
-2563,-70,368
-2585,-48,374
-2555,-49,339
-2612,-42,361
-2601,-59,332
-2541,-33,356
-2582,-45,341
-2605,-47,346
-2574,-54,338
-2587,-55,336
-2605,-64,382
-2574,-54,352
-2557,-29,323
-2569,-85,348
-2580,-54,334
-2585,-53,349
-2604,-51,323
-2612,-65,351
-2619,-76,336
-2575,-84,349
-2580,-81,369
-2565,-50,325
-2583,-37,331
-2577,-57,355
-2573,-86,349
-2629,-48,372
-2574,-106,324
-2590,-86,382
-2570,-76,335
-2569,-34,368
-2570,-81,325
-2630,-57,332
-2596,-39,368
-2566,-46,346
-2563,-106,381
-2567,-75,316
-2526,-79,348
-2581,-38,376
-2566,-57,320
-2615,-71,359
-2571,-32,328
-2591,-49,376
-2612,-73,374
-2584,-63,323
-2568,-57,348
-2596,-90,340
-2570,-58,349
-2622,-51,371
-2611,-53,348
-2609,-70,356
-2587,-79,342
-2579,-41,323
-2611,-43,348
-2579,-74,376
-2610,-38,336
-2614,-44,291
-2548,-69,345
-2599,-50,326
-2551,-87,335
-2571,-60,366
-2589,-81,364
-2559,-64,354
-2599,-56,357
-2594,-62,364
-2607,-96,356
-2572,-59,350
-2584,-76,357
-2583,-78,357
-2610,-70,338
-2603,-60,361
-2589,-52,367
-2557,-63,400
-2585,-78,352
-2612,-62,362
-2578,-101,388
-2581,-32,382
-2574,-48,316
-2606,-43,352
-2605,-43,331
-2599,-68,365
-2588,-51,352
-2568,-57,347
-2578,-90,336
-2599,-59,344
-2573,-62,364
-2565,-77,367
-2563,-64,340
-2619,-61,377
-2593,-77,380
-2589,-46,309
-2594,-104,387
-2555,-45,365
-2563,-86,348
-2570,-9,373
-2542,-75,366
-2607,-77,351
-2579,-60,366
-2576,-54,365
-2580,-57,338
-2709,-77,38
-2587,-115,248
-2604,-33,374
-2609,-104,344
-2600,-41,353
-2555,-79,384
-2623,-28,339
-2565,-72,364
-2577,-68,351
-2592,-100,353
-2570,-64,367
-2566,-47,392
-2570,-56,362
-2596,-76,356
-2589,-68,361
-2580,-76,352
-2575,-66,413
-2584,-55,367
-2539,-42,364
-2592,-62,408
-2641,-70,383
-2617,-66,331
-2593,-86,346
-2568,-71,368
-2584,-86,367
-2589,-72,335
-2565,-23,403
-2566,-68,375
-2591,-59,314
-2579,-111,342
-2567,-27,349
-2621,-68,355
-2592,-34,341
-2605,-51,357
-2599,-108,320
-2608,-58,336
-2598,-81,368
-2586,-72,336
-2590,-41,337
-2605,-46,341
-2579,-66,363
-2610,-53,355
-2577,-26,342
-2597,-83,393
-2541,-104,355
-2576,-67,340
-2575,-89,374
-2587,-31,373
-2590,-92,344
-2584,-80,368
-2578,-78,360
-2596,-56,339
-2610,-76,339
-2586,-45,335
-2577,-95,367
-2570,-50,341
-2569,-61,339
-2572,-41,348
-2602,-64,353
-2546,-107,393
-2550,-70,379
-2558,-59,384
-2592,-71,318
-2600,-98,341
-2617,-53,354
-2603,-68,386
-2602,-61,347
-2583,-70,334
-2573,-62,340
-2569,-54,346
-2610,-47,345
-2599,-120,383
-2598,-83,375
-2570,-82,408
-2574,-26,365
-2576,-70,328
-2586,-55,328
-2570,-25,372
-2616,-68,361
-2601,-52,357
-2602,-19,378
-2584,-50,331
-2592,-57,360
-2562,-55,334
-2585,-52,352
-2594,-63,353
-2596,-94,379
-2592,-49,348
-2583,-79,354
-2554,-27,313
-2585,-97,370
-2575,-52,344
-2585,-50,348
-2594,-17,315
-2597,-103,375
-2607,-76,352
-2595,-92,355
-2589,-80,331
-2580,-65,375
-2563,-55,372
-2591,-73,380
-2588,-36,342
-2581,-71,324
-2583,-53,348
-2612,-94,304
-2604,-42,342
-2587,-51,344
-2560,-51,364
-2551,-66,354
-2578,-65,363
-2583,-83,355
-2580,-44,356
-2608,-65,355
-2584,-83,364
-2596,-38,358
-2589,-73,340
-2589,-42,361
-2580,-36,302
-2570,-72,350
-2532,-81,366
-2556,-32,325
-2588,-69,328
-2588,-90,354
-2607,-68,403
-2566,-49,363
-2584,-50,363
-2586,-58,357
-2538,-67,318
-2538,-67,357
-2564,-31,365
-2674,-474,-152
-2616,-40,260
-2587,-43,387
-2597,-75,346
-2565,-45,354
-2575,-112,396
-2619,-25,361
-2598,-67,393
-2571,-87,388
-2604,-71,365
-2567,-77,341
-2584,-68,366
-2561,-65,352
-2594,-91,359
-2578,-50,372
-2580,-47,394
-2571,-70,371
-2574,-44,374
-2552,-28,378
-2593,-62,366
-2592,-77,349
-2610,-27,366
-2588,-91,389
-2593,-31,382
-2591,-62,349
-2587,-107,382
-2582,-25,361
-2568,-52,367
-2575,-82,359
-2569,-71,364
-2554,-74,335
-2582,-66,360
-2583,-48,351
-2567,-27,336
-2581,-42,384
-2585,-41,365
-2601,-38,374
-2576,-34,341
-2617,-82,375
-2561,-64,368
-2579,-86,300
-2603,-78,381
-2565,-29,349
-2587,-73,334
-2607,-78,343
-2596,-89,360
-2593,-64,349
-2593,-53,356
-2600,-73,362
-2560,-54,371
-2580,-35,363
-2590,-61,328
-2606,-72,332
-2595,-44,352
-2581,-69,341
-2577,-34,322
-2575,-69,349
-2570,-75,370
-2610,-67,372
-2581,-55,352
-2608,-62,329
-2575,-11,390
-2583,-65,345
-2561,-75,345
-2564,-37,328
-2578,-48,358
-2584,-65,354
-2587,-51,348
-2567,-74,390
-2551,-60,382
-2574,-42,386
-2525,-56,366
-2572,-60,346
-2545,-33,350
-2585,-53,355
-2612,-57,345
-2587,-93,330
-2605,-97,389
-2582,-86,378
-2609,-51,309
-2590,-72,355
-2571,-59,403
-2564,-59,359
-2576,-42,360
-2615,-20,381
-2559,-58,388
-2562,-59,388
-2591,-63,366
-2559,-43,340
-2587,-71,341
-2556,-39,361
-2554,-77,335
-2608,-25,363
-2583,-49,368
-2627,-42,379
-2585,-89,386
-2561,-50,371
-2564,-75,348
-2594,-47,335
-2566,-67,343
-2574,-22,406
-2609,-58,337
-2586,-85,354
-2617,-77,340
-2585,-56,383
-2564,-52,348
-2615,-16,367
-2600,-74,355
-2602,-35,358
-2599,-73,375
-2578,-32,357
-2603,-49,341
-2577,-57,361
-2580,-60,358
-2573,-72,355
-2611,-77,339
-2565,-59,317
-2569,-53,354
-2603,-34,344
-2564,-48,354
-2570,-44,372
-2586,-50,357
-2577,-37,365
-2584,-61,383
-2580,-40,350
-2561,-71,351
-2584,-60,360
-2579,-55,367
-2548,-57,363
-2577,-37,381
-2573,-57,368
-2576,-77,381
-2572,-68,377
-2589,-66,334
-2555,-63,359
-2625,-38,382
-2597,-63,372
-2598,-73,349
-2567,-63,385
-2571,-55,328
-2615,-57,370
-2578,-60,362
-2553,-74,333
-2553,-36,387
-2587,-47,334
-2586,-66,399
-2583,-54,378
-2574,-49,351
-2611,-76,370
-2588,-40,353
-2597,-54,362
-2570,-49,362
-2617,-33,332
-2597,-56,397
-2612,-57,364
-2582,-76,337
-2603,-46,354
-2552,-84,346
-2583,-48,354
-2582,-44,341
-2545,-54,356
-2589,-36,402
-2616,-44,361
-2603,-89,385
-2591,-102,349
-2593,-80,356
-2610,-46,331
-2572,-94,335
-2563,-59,370
-2565,-45,375
-2595,-63,359
-2586,-97,348
-2559,-70,379
-2568,-71,348
-2556,-55,347
-2548,-29,388
-2592,-77,338
-2583,-60,350
-2591,-62,360
-2569,-57,362
-2586,-44,370
-2551,-57,345
-2558,-43,344
-2589,-72,333
-2596,-80,350
-2612,-55,394
-2591,-59,374
-2588,-93,347
-2595,-60,350
-2559,-52,394
-2588,-61,332
-2587,-64,379
-2560,-21,367
-2579,-86,365
-2608,-64,340
-2602,-51,377
-2582,-56,401
-2576,-48,365
-2570,-31,357
-2581,-72,344
-2590,-30,379
-2576,-37,371
-2568,-57,366
-2582,-59,356
-2573,-87,376
-2635,-53,361
-2559,-83,369
-2596,1,346
-2570,-50,374
-2581,-76,362
-2602,-39,365
-2595,-63,366
-2605,-57,357
-2557,-71,358
-2571,-73,378
-2597,-52,384
-2551,-53,399
-2592,-41,338
-2588,-56,363
-2588,-29,383
-2596,-46,374
-2587,-47,353
-2597,-33,359
-2594,-67,381
-2603,-27,361
-2567,-33,338
-2569,-85,365
-2582,-56,339
-2578,-72,363
-2603,-40,383
-2571,-66,342
-2588,-70,352
-2597,-55,383
-2541,-46,347
-2606,-68,389
-2623,-81,317
-2628,-29,376
-2580,-58,358
-2580,-32,359
-2606,-46,343
-2607,-52,356
-2591,-45,352
-2606,-28,369
-2610,-83,319
-2602,-65,356
-2570,-75,394
-2568,-64,398
-2592,-47,361
-2568,-79,387
-2584,-80,380
-2576,-24,371
-2584,-56,384
-2585,-54,329
-2601,-41,352
-2602,-50,347
-2569,-109,390
-2564,-57,347
-2589,-66,368
-2566,-77,353
-2573,-50,335
-2549,-60,374
-2557,-47,371
-2600,-53,346
-2592,-43,356
-2587,-29,356
-2571,-69,354
-2600,-79,389
-2578,-54,370
-2593,-32,396
-2555,-33,322
-2710,-318,68
-2573,-169,412
-2625,-65,278
-2578,-38,438
-2587,-58,340
-2586,-47,384
-2598,-63,349
-2579,-81,371
-2601,-54,382
-2578,-51,366
-2606,-84,335
-2594,-61,387
-2597,-83,386
-2559,-75,392
-2554,-53,328
-2600,-10,348
-2571,-26,369
-2572,-64,381
-2552,-33,404
-2599,-59,345
-2588,-34,345
-2602,-69,392
-2601,-41,368
-2582,-54,331
-2576,-23,364
-2584,-33,356
-2605,-79,354
-2578,-28,350
-2587,-59,356
-2576,-37,364
-2606,-47,348
-2563,-113,322
-2600,-50,373
-2591,-36,395
-2598,-61,374
-2591,-97,384
-2582,-43,393
-2599,-53,338
-2568,-63,391
-2579,-38,362
-2599,-34,369
-2563,-57,361
-2575,-67,358
-2610,-27,373
-2603,-47,357
-2559,-120,345
-2582,-37,361
-2597,-51,388
-2588,-34,341
-2564,-58,355
-2580,-34,364
-2582,-70,363
-2567,-48,363
-2602,-79,332
-2584,-91,356
-2569,-53,375
-2556,-82,360
-2573,-40,342
-2566,-42,377
-2578,-63,376
-2562,-61,364
-2570,-58,368
-2563,-53,351
-2569,-42,394
-2601,-69,404
-2600,-46,371
-2572,-69,356
-2574,-69,366
-2587,-58,339
-2582,-55,361
-2573,-54,397
-2567,-87,353
-2572,-43,362
-2561,-51,392
-2575,-44,369
-2577,-52,340
-2576,-79,372
-2610,-79,379
-2582,-46,342
-2573,-79,368
-2593,-79,374
-2598,-70,399
-2595,-87,347
-2579,-55,381
-2593,-72,381
-2595,-73,410
-2562,-53,371
-2591,-13,379
-2577,-69,372
-2567,-65,335
-2577,-69,370
-2563,-64,367
-2582,-55,371
-2559,-74,338
-2588,-53,370
-2592,-46,371
-2575,-56,365
-2563,-56,380
-2596,-40,379
-2594,-84,330
-2610,-71,352
-2550,-78,382
-2598,-18,363
-2589,-25,363
-2572,-66,387
-2554,-64,367
-2549,-59,350
-2590,-45,346
-2571,-66,388
-2625,-110,377
-2565,-51,397
-2592,-42,363
-2594,-65,337
-2607,-80,370
-2602,-47,339
-2596,-34,386
-2589,-54,344
-2570,-54,373
-2592,-40,358
-2570,-90,362
-2598,-95,370
-2564,-66,360
-2606,-82,357
-2588,-76,372
-2609,-64,348
-2587,-37,355
-2569,-73,373
-2562,-83,366
-2606,-68,385
-2603,-64,365
-2599,-58,305
-2564,-79,352
-2607,-78,345
-2556,-51,378
-2580,-71,309
-2581,-76,340
-2555,-50,388
-2585,-57,391
-2601,-57,371
-2607,-60,378
-2608,-49,372
-2555,-73,356
-2596,-48,371
-2589,-76,352
-2604,-73,327
-2548,-94,376
-2593,-70,345
-2591,-45,374
-2586,-69,299
-2587,-82,369
-2576,-79,376
-2550,-66,371
-2590,-74,348
-2581,-76,381
-2593,-98,348
-2608,-73,399
-2581,-72,340
-2608,-64,351
-2587,-80,343
-2590,-68,384
-2569,-58,373
-2557,-60,362
-2554,-64,414
-2601,-55,363
-2556,-39,387
-2607,-49,371
-2600,-77,402
-2602,-58,348
-2571,-68,359
-2567,-63,387
-2564,-58,377
-2570,-60,343
-2596,-57,374
-2560,-87,388
-2552,-72,395
-2561,-58,375
-2591,-98,358
-2574,-60,360
-2563,-43,358
-2602,-59,389
-2593,-43,365
-2568,-63,377
-2581,-91,381
-2573,-4,377
-2593,-35,386
-2618,-62,371
-2613,-44,389
-2612,-57,388
-2583,-37,369
-2558,-66,332
-2587,-69,364
-2584,-59,392
-2558,-51,388
-2542,-69,378
-2582,-40,359
-2574,-78,380
-2580,-61,419
-2629,-38,398
-2616,-66,367
-2589,-55,346
-2595,-43,369
-2555,-62,395
-2585,-78,393
-2561,-59,347
-2583,-101,391
-2579,-77,406
-2574,-81,347
-2569,-47,330
-2591,-96,388
-2631,-32,359
-2574,-63,376
-2579,-64,360
-2577,-58,343
-2601,-79,364
-2622,-51,368
-2579,-60,393
-2566,-71,377
-2605,-47,333
-2553,-56,370
-2546,-65,397
-2573,-62,395
-2569,-92,352
-2599,-40,358
-2608,-101,409
-2579,-74,377
-2573,-87,376
-2566,-54,370
-2617,-78,373
-2600,-55,388
-2585,-41,368
-2597,-46,378
-2595,-57,364
-2569,-51,377
-2582,-37,387
-2579,-50,387
-2591,-42,344
-2583,-74,374
-2600,-69,355
-2544,-77,353
-2591,-38,361
-2562,-48,372
-2615,-29,371
-2612,-74,392
-2585,-29,362
-2577,-94,373
-2605,-44,351
-2579,-64,365
-2596,-63,358
-2565,-59,346
-2558,-52,361
-2588,-71,382
-2570,-96,370
-2534,-55,376
-2570,-47,331
-2575,-17,378
-2582,-84,353
-2589,-66,382
-2580,-8,381
-2585,-63,363
-2594,-57,351
-2595,-91,377
-2612,-165,228
-2567,-71,366
-2577,-62,385
-2575,-65,354
-2581,-112,423
-2576,-28,364
-2596,-67,392
-2599,-47,407
-2620,-38,364
-2588,-48,411
-2593,-46,370
-2578,-79,340
-2573,-33,342
-2595,-75,340
-2588,-44,357
-2573,-60,353
-2563,-54,364
-2572,-28,351
-2531,-64,345
-2546,-45,385
-2604,-90,375
-2609,-69,342
-2588,-40,401
-2577,-82,403
-2594,-74,356
-2562,-47,358
-2588,-40,380
-2601,-63,390
-2599,-52,410
-2590,-54,356
-2618,-95,350
-2554,-103,407
-2556,-69,356
-2559,-82,357
-2574,-44,399
-2578,-75,365
-2586,-32,398
-2572,-46,358
-2583,-61,365
-2573,-38,354
-2573,-100,375
-2580,-59,415
-2566,-66,360
-2593,-14,376
-2569,-67,416
-2583,-53,366
-2576,-41,380
-2564,-87,393
-2561,-88,370
-2593,-61,358
-2586,-75,383
-2602,-63,389
-2626,-49,366
-2575,-51,371
-2563,-45,359
-2571,-69,369
-2560,-70,378
-2567,-43,381
-2598,-48,368
-2599,-65,390
-2577,-82,370
-2569,-51,358
-2569,-68,378
-2568,-46,346
-2590,-37,378
-2600,-62,407
-2592,-92,355
-2587,-63,369
-2607,-62,336
-2600,-74,386
-2591,-50,367
-2573,-40,345
-2579,-59,375
-2574,-72,341
-2531,-77,364
-2548,-52,369
-2553,-76,390
-2554,-23,368
-2565,-92,358
-2581,-41,400
-2574,-58,356
-2584,-65,359
-2600,-37,381
-2586,-67,365
-2547,-102,387
-2563,-60,389
-2569,-72,333
-2599,-55,353
-2562,-67,384
-2551,-40,378
-2589,-59,375
-2572,-43,353
-2582,-64,369
-2582,-61,370
-2605,-55,374
-2608,-43,394
-2592,-52,385
-2585,-57,351
-2576,-54,368
-2588,-60,374
-2602,-62,374
-2594,-45,366
-2555,-38,363
-2576,-49,393
-2561,-33,343
-2575,-63,365
-2560,-29,351
-2553,-47,380
-2594,-51,352
-2626,-94,385
-2576,-74,344
-2588,-51,381
-2594,-37,395
-2596,-53,370
-2598,-32,355
-2595,-37,378
-2591,-63,387
-2573,-56,375
-2569,-53,398
-2553,-37,357
-2553,-57,392
-2583,-49,389
-2578,-42,401
-2585,-83,351
-2604,-40,389
-2585,-62,378
-2590,-46,354
-2585,-56,385
-2566,-80,374
-2599,-83,382
-2560,-69,367
-2571,-62,386
-2577,-53,397
-2563,-73,383
-2587,-72,377
-2596,-62,378
-2606,-95,369
-2586,-44,372
-2585,-92,371
-2579,-39,404
-2568,-62,378
-2577,-88,384
-2557,-84,396
-2580,-60,378
-2584,-56,368
-2589,-39,376
-2583,-75,391
-2573,-50,369
-2609,-75,390
-2580,-56,375
-2573,-56,390
-2584,-68,417
-2573,-46,372
-2598,-70,367
-2565,-65,384
-2591,-54,374
-2552,-49,372
-2548,-49,365
-2579,-66,380
-2593,-60,339
-2605,-67,386
-2570,-85,385
-2603,-31,365
-2600,-57,377
-2558,-81,410
-2570,-84,412
-2569,-63,368
-2615,-74,362
-2580,-58,353
-2599,-71,395
-2561,-39,367
-2575,-79,392
-2595,-58,357
-2602,-80,348
-2562,-65,379
-2558,-73,374
-2573,-11,382
-2562,-28,360
-2550,-56,363
-2565,-30,382
-2552,-72,395
-2578,-26,402
-2589,-68,401
-2585,-83,413
-2580,-58,399
-2574,-65,349
-2600,-104,371
-2570,-43,377
-2550,-85,390
-2583,-60,359
-2591,-34,387
-2595,-55,375
-2613,-55,370
-2542,-50,399
-2561,-61,359
-2588,-66,363
-2557,-37,366
-2608,-59,397
-2615,-34,374
-2579,-60,430
-2594,-85,365
-2568,-70,360
-2601,-61,392
-2594,-100,382
-2572,-56,353
-2533,-61,351
-2596,-59,331
-2595,-58,385
-2524,-35,370
-2608,-57,364
-2632,-61,397
-2577,-58,394
-2574,-89,381
-2599,-31,355
-2577,-55,386
-2574,-81,382
-2569,-30,359
-2601,-34,360
-2599,-48,336
-2588,-37,383
-2573,-66,362
-2553,-51,340
-2580,-31,361
-2566,-42,357
-2555,-53,403
-2586,-32,361
-2590,-38,402
-2604,-33,376
-2582,-74,396
-2612,-50,390
-2548,-66,374
-2591,-53,409
-2570,-46,374
-2569,-54,394
-2586,-44,373
-2578,-34,389
-2575,-21,368
-2584,-46,377
-2585,-70,386
-2578,-78,384
-2576,-63,377
-2571,-9,342
-2592,-54,358
-2578,-93,371
-2552,-44,366
-2590,-70,381
-2605,-67,353
-2609,-68,374
-2584,-48,375
-2600,34,512
-2566,-71,342
-2571,-36,395
-2571,-53,337
-2571,-62,369
-2556,-54,352
-2612,-48,390
-2606,-54,359
-2598,-72,400
-2546,-79,346
-2571,-60,399
-2580,-58,396
-2591,-40,390
-2606,-92,374
-2596,-79,349
-2580,-54,325
-2590,-76,367
-2571,-53,355
-2578,-50,375
-2606,-115,343
-2583,-57,386
-2592,-37,383
-2580,-63,364
-2553,-41,328
-2595,-86,357
-2575,-51,372
-2594,-49,399
-2581,-66,376
-2577,-68,322
-2606,-61,405
-2573,-44,390
-2557,-86,399
-2579,-59,373
-2577,-113,338
-2586,-42,401
-2591,-80,387
-2590,-53,415
-2553,-68,377
-2598,-34,372
-2613,-53,369
-2600,-68,376
-2602,-76,370
-2595,-77,340
-2592,-40,375
-2593,-48,370
-2561,-68,352
-2571,-91,358
-2582,-41,392
-2597,-83,377
-2589,-63,382
-2609,-49,388
-2565,-81,425
-2572,-21,386
-2597,-72,417
-2597,-86,369
-2569,-94,437
-2592,-116,397
-2595,-58,367
-2583,-86,393
-2587,-60,388
-2559,-56,374
-2557,-38,387
-2558,-67,390
-2573,-50,389
-2575,-85,381
-2604,-72,370
-2560,-44,341
-2602,-81,394
-2608,-55,389
-2577,-17,368
-2556,-69,346
-2585,-40,389
-2585,-64,396
-2589,-47,390
-2561,-81,370
-2562,-76,367
-2540,-71,369
-2575,-29,422
-2592,-83,395
-2597,-33,399
-2602,-62,430
-2601,-83,385
-2585,-45,434
-2593,-62,351
-2567,-46,388
-2609,-105,367
-2589,-80,357
-2575,-34,420
-2594,-55,378
-2584,-51,383
-2567,-50,376
-2550,-75,397
-2567,-39,343
-2597,-51,366
-2588,-50,375
-2552,-67,406
-2589,-60,397
-2615,-63,360
-2619,-53,363
-2585,-84,381
-2567,-77,378
-2571,-76,374
-2557,-64,364
-2585,-62,401
-2543,-84,390
-2588,-83,387
-2590,-29,393
-2601,-86,365
-2590,-81,378
-2566,-36,427
-2525,-53,363
-2513,-70,360
-2610,-44,360
-2601,-54,365
-2589,-80,386
-2584,-65,366
-2551,-50,398
-2582,-72,341
-2578,-59,380
-2575,-74,387
-2602,-118,385
-2596,-82,378
-2575,-89,360
-2583,-76,391
-2560,-56,403
-2576,-63,380
-2594,-57,374
-2584,-89,381
-2575,-66,452
-2586,-59,390
-2581,-59,388
-2570,-30,414
-2587,-46,382
-2552,-60,372
-2587,-43,387
-2592,-39,376
-2572,-87,331
-2557,-57,404
-2576,-54,388
-2591,-59,362
-2607,-60,363
-2556,-79,419
-2579,-52,373
-2604,-35,387
-2581,-55,387
-2588,-86,368
-2596,-69,389
-2561,-83,405
-2575,-79,373
-2556,-56,371
-2570,-25,382
-2578,-39,406
-2573,-52,364
-2587,-75,395
-2599,-82,358
-2579,-85,402
-2574,-63,361
-2600,-13,396
-2622,-62,398
-2587,-90,395
-2558,-112,423
-2566,-57,415
-2537,-66,383
-2570,-50,369
-2590,-92,388
-2584,-49,394
-2582,-58,410
-2569,-82,400
-2563,-85,385
-2573,-49,387
-2576,-60,354
-2581,-30,366
-2566,-100,360
-2580,-68,393
-2573,-92,409
-2609,-74,388
-2549,-27,393
-2574,-69,394
-2549,-83,413
-2585,-72,402
-2564,-86,385
-2574,-57,398
-2593,-94,360
-2577,-62,381
-2548,-55,408
-2590,-48,393
-2606,-66,374
-2604,-48,372
-2587,-62,390
-2559,-73,389
-2602,-53,415
-2595,-66,367
-2584,-75,364
-2576,-43,413
-2601,-65,382
-2570,-66,383
-2563,-39,434
-2550,-72,419
-2586,-60,362
-2556,-23,385
-2585,-66,365
-2597,-83,408
-2606,-58,366
-2582,-57,376
-2597,-68,394
-2602,-61,385
-2608,-75,381
-2551,-38,390
-2611,-85,364
-2602,-43,377
-2610,-70,382
-2561,-67,418
-2584,-84,376
-2592,-37,373
-2605,-109,374
-2551,-42,378
-2591,-74,375
-2573,-73,389
-2594,-43,388
-2574,-70,391
-2585,-75,418
-2561,-61,409
-2564,-52,393
-2594,-72,383
-2574,-118,408
-2573,-77,385
-2565,-76,366
-2576,-39,374
-2593,-54,377
-2584,-51,379
-2575,-49,398
-2562,-33,391
-2589,-60,395
-2560,-49,423
-2585,-73,404
-2558,-62,436
-2566,-78,355
-2567,-72,382
-2576,-76,425
-2607,-90,407
-2559,-41,416
-2592,-56,402
-2560,-100,396
-2575,-74,418
-2587,-54,400
-2597,-46,369
-2541,-46,376
-2607,-77,384
-2568,-33,395
-2579,-61,402
-2564,-42,371
-2580,-58,406
-2581,-82,414
-2578,-49,350
-2572,-40,379
-2590,-85,398
-2535,-121,385
-2543,-42,405
-2596,-97,381
-2587,-50,375
-2589,-68,370
-2594,-72,405
-2616,-39,391
-2595,-39,416
-2575,-58,381
-2617,-28,369
-2595,-84,379
-2588,-80,385
-2548,-54,382
-2551,-60,384
-2560,-59,365
-2601,-81,367
-2572,-56,395
-2597,-46,383
-2608,-55,357
-2580,-100,402
-2585,-74,416
-2583,-57,406
-2599,-48,391
-2591,-52,375
-2576,-111,418
-2580,-71,375
-2574,-75,404
-2542,-75,364
-2581,-48,364
-2597,-86,421
-2554,-2,406
-2593,-46,373
-2609,-64,393
-2571,-84,375
-2585,-73,429
-2565,-53,394
-2583,-27,359
-2547,-57,365
-2570,-95,378
-2589,-87,378
-2564,-37,354
-2580,-96,352
-2543,-42,383
-2580,-52,395
-2586,-60,406
-2563,-40,371
-2588,-65,420
-2616,-59,364
-2579,-52,385
-2547,-77,381
-2565,-53,387
-2545,-39,385
-2576,-31,407
-2609,-62,414
-2568,-66,380
-2618,-92,366
-2570,-89,379
-2537,-30,380
-2555,-85,351
-2622,-118,301
-2602,-43,372
-2587,-36,394
-2602,-54,393
-2572,-65,384
-2590,-64,380
-2574,-32,357
-2536,-44,409
-2574,-51,397
-2544,-58,360
-2562,-61,368
-2595,-61,392
-2583,-84,391
-2584,-30,361
-2552,-56,379
-2608,-71,391
-2571,-84,421
-2604,-46,407
-2587,-43,387
-2585,-84,403
-2640,-91,406
-2570,-105,432
-2576,-30,385
-2560,-51,405
-2541,-122,369
-2562,-48,420
-2569,-56,372
-2588,-78,368
-2575,-46,377
-2587,-76,390
-2554,-59,366
-2564,-33,415
-2564,-16,378
-2589,-100,375
-2591,-73,425
-2584,-27,390
-2558,-84,399
-2554,-47,392
-2605,-29,364
-2573,-58,385
-2545,-86,402
-2566,-93,354
-2565,-42,415
-2562,-64,380
-2562,-46,433
-2588,-56,403
-2591,-34,350
-2592,-76,396
-2590,-59,386
-2608,-47,396
-2561,-27,369
-2566,-67,416
-2595,-61,384
-2561,-68,402
-2599,-66,423
-2586,-56,383
-2581,-37,382
-2553,-20,388
-2588,-65,369
-2566,-78,421
-2607,-70,394
-2600,-13,390
-2574,-62,387
-2573,-28,419
-2575,-54,390
-2569,-65,388
-2595,-72,393
-2589,-62,378
-2569,-70,382
-2596,-30,400
-2592,-54,381
-2577,-88,383
-2592,-49,403
-2579,-82,383
-2572,-77,414
-2600,-69,370
-2590,-48,397
-2572,-46,388
-2599,-46,354
-2582,-50,381
-2581,-83,382
-2556,-61,380
-2560,-64,380
-2573,-55,364
-2564,-70,395
-2564,-57,389
-2578,-89,392
-2564,-74,364
-2586,-66,437
-2592,-74,412
-2607,-55,394
-2597,-63,416
-2584,-81,389
-2566,-66,406
-2560,-61,418
-2567,-57,381
-2557,-40,356
-2583,-28,395
-2589,-57,391
-2544,-56,408
-2582,-80,386
-2551,-50,366
-2598,-65,388
-2587,-24,408
-2604,-68,407
-2577,-48,386
-2564,-76,356
-2641,-225,174
-2595,-71,364
-2577,-35,398
-2574,-65,411
-2585,-33,386
-2576,-45,427
-2598,-46,402
-2584,-72,350
-2558,-35,399
-2595,-45,414
-2587,-43,417
-2562,-37,422
-2569,-18,403
-2586,-34,383
-2584,-74,369
-2581,-40,399
-2571,-52,405
-2582,-53,408
-2595,-82,409
-2555,-66,389
-2582,-68,390
-2573,-75,408
-2572,-37,389
-2607,-67,354
-2601,-64,400
-2612,-54,381
-2583,-73,399
-2586,-30,392
-2569,-40,353
-2597,-76,407
-2564,-14,394
-2567,-44,378
-2569,-49,402
-2563,-73,380
-2599,-77,363
-2545,-52,432
-2562,-53,373
-2562,-73,385
-2615,-89,382
-2580,-38,415
-2573,-59,396
-2602,-91,417
-2625,-68,398
-2539,-50,423
-2570,-47,377
-2549,-90,400
-2587,-10,361
-2553,-80,370
-2559,-53,412
-2573,-84,390
-2568,-31,377
-2574,-35,394
-2579,-62,437
-2576,-56,389
-2565,-62,393
-2601,-37,428
-2582,-70,399
-2565,-48,397
-2548,-42,379
-2564,-94,377
-2548,-74,357
-2566,-37,380
-2570,-52,397
-2591,-65,375
-2619,-8,375
-2561,-56,397
-2566,-39,387
-2567,-45,402
-2584,-45,397
-2617,-87,398
-2567,-57,417
-2602,-45,402
-2570,-72,371
-2559,-65,362
-2599,-84,377
-2587,-47,399
-2587,-25,370
-2595,-53,393
-2581,-89,391
-2584,-68,420
-2588,-36,388
-2587,-63,390
-2589,-72,408
-2570,-54,391
-2573,-55,405
-2581,-40,390
-2579,-50,388
-2582,-68,398
-2572,-93,385
-2551,-100,408
-2589,-56,395
-2574,-56,389
-2565,-62,399
-2553,-69,393
-2592,-108,416
-2573,-70,398
-2549,-58,411
-2607,-71,395
-2574,-54,407
-2610,-40,398
-2576,-55,404
-2571,-45,411
-2581,-51,398
-2588,-73,411
-2561,-50,375
-2575,-50,381
-2568,-45,413
-2573,-69,429
-2560,-64,432
-2593,-24,379
-2582,-49,369
-2583,-91,402
-2577,-33,400
-2568,-59,403
-2562,-58,387
