-1687,1318,-10455
-1679,1378,-10414
-1667,1378,-10429
-1664,1355,-10389
-1690,1358,-10465
-1672,1419,-10411
-1666,1372,-10436
-1661,1386,-10445
-1671,1367,-10405
-1651,1387,-10442
-1685,1405,-10446
-1610,1394,-10407
-1670,1390,-10460
-1627,1401,-10464
-1669,1385,-10454
-1662,1388,-10432
-1646,1381,-10416
-1655,1385,-10424
-1646,1370,-10426
-1665,1378,-10437
-1643,1351,-10446
-1647,1426,-10459
-1633,1395,-10413
-1651,1405,-10446
-1668,1389,-10479
-1679,1395,-10428
-1671,1417,-10396
-1651,1402,-10429
-1684,1379,-10408
-1670,1429,-10424
-1648,1399,-10412
-1671,1363,-10422
-1649,1409,-10431
-1677,1404,-10415
-1668,1392,-10397
-1673,1415,-10450
-1642,1389,-10399
-1679,1393,-10426
-1654,1398,-10441
-1670,1417,-10414
-1647,1377,-10418
-1692,1376,-10403
-1638,1389,-10405
-1645,1371,-10437
-1678,1371,-10466
-1682,1412,-10405
-1681,1351,-10406
-1685,1404,-10383
-1671,1397,-10416
-1648,1409,-10440
-1694,1420,-10436
-1663,1398,-10423
-1680,1396,-10404
-1703,1357,-10452
-1699,1390,-10446
-1702,1435,-10463
-1681,1398,-10410
-1643,1401,-10415
-1689,1446,-10453
-1663,1396,-10411
-1663,1414,-10417
-1688,1455,-10468
-1656,1426,-10406
-1741,1392,-10418
-1665,1339,-10427
-1657,1386,-10426
-1631,1373,-10428
-1678,1426,-10459
-1684,1360,-10385
-1681,1404,-10439
-1630,1363,-10400
-1663,1373,-10386
-1639,1368,-10432
-1687,1407,-10442
-1641,1360,-10404
-1661,1411,-10449
-1681,1392,-10419
-1647,1362,-10400
-1718,1415,-10442
-1705,1410,-10427
-1664,1363,-10425
-1719,1402,-10435
-1667,1356,-10418
-1673,1378,-10451
-1730,1411,-10399
-1656,1366,-10391
-1690,1398,-10422
-1684,1333,-10462
-1674,1406,-10442
-1668,1370,-10415
-1691,1412,-10415
-1634,1400,-10416
-1683,1377,-10458
-1642,1328,-10425
-1684,1415,-10389
-1674,1392,-10437
-1655,1401,-10415
-1637,1389,-10408
-1700,1388,-10442
-1650,1428,-10393
-1650,1382,-10451
-1705,1431,-10411
-1664,1406,-10392
-1637,1367,-10424
-1665,1448,-10449
-1665,1388,-10406
-1640,1437,-10449
-1664,1438,-10440
-1654,1361,-10400
-1631,1408,-10432
-1664,1390,-10418
-1655,1369,-10451
-1683,1384,-10457
-1614,1413,-10420
-1661,1397,-10415
-1666,1395,-10425
-1667,1377,-10414
-1656,1417,-10405
-1639,1403,-10458
-1659,1397,-10455
-1651,1423,-10430
-1673,1413,-10459
-1682,1412,-10444
-1619,1411,-10435
-1666,1423,-10413
-1671,1359,-10409
-1656,1392,-10442
-1662,1420,-10459
-1626,1396,-10444
-1663,1413,-10418
-1666,1408,-10436
-1649,1434,-10400
-1660,1398,-10470
-1673,1373,-10410
-1651,1457,-10424
-1690,1344,-10433
-1648,1404,-10431
-1645,1417,-10449
-1646,1428,-10437
-1650,1330,-10443
-1661,1399,-10427
-1698,1484,-10430
-1661,1367,-10464
-1657,1430,-10416
-1656,1407,-10396
-1655,1405,-10449
-1679,1360,-10416
-1674,1427,-10414
-1695,1411,-10437
-1675,1415,-10433
-1684,1430,-10402
-1654,1367,-10442
-1676,1390,-10429
-1674,1361,-10414
-1672,1393,-10393
-1692,1401,-10411
-1662,1382,-10430
-1682,1436,-10404
-1711,1369,-10403
-1652,1354,-10411
-1655,1445,-10416
-1670,1364,-10436
-1714,1375,-10475
-1673,1397,-10399
-1700,1416,-10454
-1671,1379,-10462
-1647,1364,-10406
-1703,1389,-10425
-1701,1388,-10441
-1653,1371,-10440
-1672,1377,-10407
-1683,1366,-10434
-1653,1368,-10450
-1668,1416,-10433
-1683,1389,-10449
-1695,1396,-10405
-1673,1333,-10396
-1693,1438,-10456
-1694,1390,-10417
-1702,1395,-10393
-1686,1393,-10398
-1704,1344,-10406
-1647,1376,-10441
-1670,1403,-10441
-1663,1381,-10399
-1671,1378,-10460
-1693,1424,-10401
-1658,1414,-10413
-1681,1373,-10456
-1666,1368,-10459
-1626,1411,-10385
-1703,1400,-10427
-1671,1369,-10466
-1673,1409,-10448
-1686,1376,-10453
-1643,1365,-10403
-1640,1373,-10438
-1651,1367,-10438
-1641,1415,-10427
-1643,1377,-10426
-1666,1423,-10415
-1672,1361,-10407
-1671,1360,-10442
-1711,1435,-10407
-1635,1345,-10444
-1646,1421,-10437
-1665,1406,-10439
-1673,1359,-10450
-1632,1401,-10448
-1650,1437,-10464
-1642,1387,-10405
-1681,1395,-10432
-1672,1352,-10395
-1656,1390,-10429
-1696,1432,-10456
-1657,1418,-10425
-1662,1413,-10387
-1642,1398,-10429
-1643,1415,-10425
-1635,1389,-10457
-1675,1395,-10446
-1627,1401,-10435
-1646,1399,-10429
-1676,1440,-10377
-1654,1369,-10419
-1684,1378,-10433
-1662,1419,-10376
-1651,1351,-10416
-1678,1383,-10460
-1665,1372,-10426
-1662,1400,-10410
-1664,1412,-10436
-1687,1440,-10423
-1651,1418,-10407
-1677,1373,-10438
-1646,1384,-10436
-1655,1416,-10458
-1699,1462,-10415
-1657,1389,-10356
-1675,1377,-10423
-1672,1354,-10435
-1671,1392,-10429
-1685,1390,-10455
-1640,1385,-10425
-1676,1403,-10418
-1672,1391,-10417
-1666,1398,-10440
-1666,1388,-10427
-1703,1425,-10406
-1651,1358,-10442
-1709,1388,-10439
-1643,1413,-10416
-1676,1399,-10393
-1667,1379,-10421
-1741,1397,-10416
-1647,1385,-10414
-1696,1378,-10433
-1703,1409,-10416
-1660,1374,-10407
-1664,1377,-10434
-2886,1910,-8602
-376,-1182,-7901
-1604,2132,-7696
-891,803,-7867
-1117,1048,-7869
-1317,1153,-7841
-1246,1046,-7837
-1297,1098,-7887
-1257,1052,-7806
-1234,1122,-7816
-1257,1070,-7825
-1275,1100,-7823
-1306,1143,-7851
-1286,1078,-7802
-1253,1051,-7853
-1260,1056,-7858
-1255,1099,-7835
-1255,1043,-7865
-1276,1078,-7830
-1236,1060,-7866
-1255,1122,-7805
-1245,1075,-7815
-1251,1093,-7839
-1238,1071,-7863
-1267,1096,-7839
-1217,1075,-7836
-1235,1059,-7791
-1270,1072,-7794
-1273,1094,-7854
-1276,1058,-7825
-1276,1100,-7870
-1273,1076,-7884
-1271,1052,-7812
-1250,1076,-7796
-1222,1055,-7847
-1289,1072,-7853
-1269,1058,-7878
-1238,1124,-7835
-1236,1067,-7840
-1254,1094,-7871
-1267,1105,-7874
-1226,1016,-7789
-1254,1119,-7886
-1262,1085,-7846
-1279,1103,-7836
-1283,1072,-7880
-1253,1038,-7835
-1267,1092,-7826
-1286,1084,-7835
-1255,1088,-7820
-1279,1068,-7880
-1284,1139,-7869
-1222,1051,-7817
-1254,1084,-7823
-1272,1058,-7822
-1257,1072,-7864
-1245,1131,-7852
-1240,1069,-7784
-1240,1054,-7853
-1253,1146,-7850
-1274,1071,-7854
-1271,1075,-7807
-1274,1087,-7801
-1305,1108,-7873
-1301,1059,-7857
-1249,1107,-7838
-1239,1051,-7822
-1261,1091,-7839
-1244,1066,-7828
-1253,1077,-7869
-1225,1075,-7850
-1271,1059,-7860
-1252,1070,-7866
-1243,1071,-7810
-1247,1048,-7847
-1271,1157,-7803
-1277,1052,-7802
-1279,1128,-7818
-1250,1031,-7855
-1344,1119,-7834
-1245,1016,-7855
-1263,1121,-7833
-1280,1052,-7826
-1282,1085,-7827
-1246,1055,-7822
-1256,1084,-7856
-1259,1068,-7850
-1237,1070,-7872
-1267,1093,-7818
-1242,1047,-7842
-1264,1064,-7786
-1267,1094,-7842
-1241,1066,-7848
-1261,1092,-7801
-1251,1057,-7807
-1291,1102,-7868
-1260,1057,-7868
-1264,1080,-7846
-1258,1075,-7816
-1293,1084,-7892
-1240,1068,-7843
-1260,1086,-7878
-1239,1055,-7824
-1241,1103,-7877
-1263,1117,-7861
-1233,1077,-7838
-1246,1093,-7834
-1256,1079,-7843
-1253,1138,-7820
-1311,1092,-7868
-1257,1069,-7814
-1294,1085,-7835
-1256,1064,-7830
-1265,1072,-7841
-1306,1071,-7824
-1230,1077,-7885
-1242,1121,-7837
-1244,1067,-7862
-1256,1111,-7842
-1248,1084,-7861
-1262,1116,-7892
-1251,1057,-7831
-1281,1123,-7839
-1268,1079,-7807
-1255,1059,-7827
-1266,1050,-7805
-1264,1073,-7833
-1279,1101,-7823
-1277,1097,-7843
-1274,1059,-7827
-1293,1080,-7821
-1256,1019,-7848
-1288,1120,-7801
-1266,1065,-7835
-1281,1088,-7858
-1248,1085,-7861
-1245,1107,-7837
-1242,1088,-7820
-1264,1095,-7823
-1265,1039,-7826
-1280,1088,-7824
-1238,1035,-7843
-1269,1131,-7829
-1267,1035,-7832
-1250,1099,-7836
-1264,1037,-7871
-1290,1088,-7820
-1256,1038,-7836
-1273,1104,-7850
-1259,1071,-7898
-1243,1093,-7885
-1231,1027,-7855
-1259,1123,-7837
-1210,1064,-7870
-1241,1089,-7845
-1247,1050,-7823
-1257,1112,-7825
-1261,1067,-7781
-1277,1123,-7841
-1246,1058,-7829
-1269,1090,-7836
-1236,1075,-7820
-1284,1102,-7843
-1258,1048,-7825
-1280,1089,-7849
-1207,1042,-7867
-1264,1106,-7849
-1225,1118,-7848
-1228,1057,-7822
-1236,1079,-7839
-1250,1117,-7808
-1253,1058,-7852
-1299,1118,-7829
-1241,1053,-7853
-1296,1111,-7855
-1222,1022,-7802
-1274,1114,-7828
-1247,1052,-7829
-1297,1117,-7801
-1251,1065,-7799
-1276,1093,-7834
-1228,1089,-7814
-1272,1073,-7883
-1221,1060,-7838
-1294,1079,-7865
-1253,1094,-7845
-1266,1089,-7842
-1251,1100,-7797
-1283,1088,-7808
-1263,1053,-7784
-1306,1086,-7867
-1278,1058,-7832
-1250,1058,-7830
-1275,1091,-7854
-1266,1112,-7804
-1283,1080,-7819
-1263,1059,-7874
-1231,1101,-7852
-1263,1040,-7893
-1290,1089,-7859
-1272,1086,-7816
-1237,1040,-7870
-1277,1133,-7834
-1243,1076,-7837
-1267,1073,-7853
-1242,1090,-7844
-1259,1118,-7866
-1264,1106,-7807
-1275,1054,-7790
-1272,1077,-7798
-1257,1029,-7878
-1279,1080,-7842
-1227,1063,-7841
-1273,1097,-7799
-1258,1094,-7871
-1270,1115,-7843
-1231,1028,-7863
-1294,1107,-7826
-1256,1072,-7886
-1296,1111,-7831
-1249,1049,-7834
-1247,1085,-7779
-1255,1066,-7885
-1314,1107,-7870
-1269,1031,-7861
-1282,1098,-7867
-1237,1033,-7877
-1274,1083,-7861
-1253,1075,-7801
-1288,1106,-7816
-1234,1064,-7888
-1266,1119,-7894
-1265,1051,-7845
-1250,1066,-7812
-1263,1110,-7875
-1264,1058,-7852
-1264,1085,-7829
-1241,1073,-7840
-1253,1050,-7895
-1300,1113,-7846
-1257,1036,-7843
-1290,1091,-7814
-1262,1029,-7903
-1299,1110,-7856
-1234,1022,-7848
-1253,1112,-7821
-1234,1076,-7870
-1244,1153,-7881
-1248,1064,-7837
-1242,1106,-7821
-1247,1087,-7891
-1260,1145,-7838
-1264,1051,-7828
-1259,1105,-7845
-1241,1029,-7833
-1294,1120,-7871
-1227,1056,-7848
-1277,1093,-7852
-1284,1074,-7844
-1286,1073,-7851
-1256,1113,-7808
-1230,1073,-7840
-1258,1085,-7853
-1248,1102,-7864
-1238,1082,-7793
-1257,1088,-7828
-1284,1058,-7842
-1284,1084,-7828
-1270,1049,-7800
-1278,1091,-7841
-1281,1092,-7856
-1270,1084,-7835
-1254,1099,-7794
-1294,1083,-7816
-1277,1087,-7860
-1282,1107,-7874
-1253,1079,-7843
-1262,1090,-7849
-1236,1061,-7819
-1225,1140,-7830
-1259,1031,-7842
-1253,1093,-7842
-1265,1117,-7811
-1255,1073,-7824
-1263,1095,-7813
-1247,1052,-7828
-1274,1105,-7866
-1282,1086,-7816
-1273,1040,-7810
-1243,1008,-7809
-1272,1064,-7873
-1284,1075,-7882
-1253,1090,-7864
-1237,1074,-7830
-1249,1111,-7870
-1251,1085,-7878
-1250,1029,-7834
-1243,1110,-7831
-1225,1097,-7814
-1269,1111,-7814
-1250,1061,-7789
-1284,1061,-7846
-1294,1088,-7865
-1289,1036,-7818
-1293,1090,-7781
-1277,1056,-7820
-1248,1086,-7863
-1273,1077,-7859
-1262,1071,-7875
-1285,1070,-7815
-1227,1052,-7835
-1286,1095,-7866
-1279,1110,-7839
-1240,1108,-7810
-1261,1102,-7840
-1242,1064,-7833
-1299,1071,-7842
-1310,1079,-7838
-1288,1090,-7857
-1260,1091,-7826
-1278,1092,-7853
-1247,1057,-7804
-1284,1106,-7878
-1239,1095,-7839
-1225,1072,-7827
-1248,1104,-7824
-1264,1101,-7830
-1285,1118,-7822
-1229,1076,-7838
-1237,1092,-7834
-1264,1084,-7818
-1268,1074,-7864
-1293,1070,-7870
-1268,1085,-7833
-1280,1071,-7814
-1277,1060,-7842
-1262,1052,-7800
-1286,1060,-7830
-1273,1087,-7834
-1266,1102,-7860
-1269,1082,-7837
-1221,1073,-7846
-1246,1081,-7834
-1223,1074,-7836
-1250,1128,-7821
-1245,1087,-7821
-1281,1081,-7797
-1257,1092,-7847
-1263,1110,-7821
-1271,1077,-7855
-1272,1129,-7820
-1289,1039,-7868
-1294,1078,-7848
-1255,1060,-7834
-1259,1105,-7850
-1241,1039,-7834
-1223,1105,-7818
-1279,1093,-7813
-1266,1077,-7873
-1260,1106,-7866
-1219,1061,-7849
-1266,1068,-7815
-1242,1092,-7843
-1259,1061,-7851
-1253,1117,-7857
-1258,1078,-7845
-1293,1074,-7857
-1265,1090,-7884
-1302,1087,-7817
-1224,1071,-7812
-1263,1082,-7865
-1296,1060,-7825
-1255,1034,-7814
-1241,1082,-7831
-1232,1091,-7846
-1291,1149,-7897
-1257,1027,-7821
-1261,1073,-7811
-1292,1105,-7843
-1301,1100,-7864
-1307,1096,-7828
-1262,1056,-7814
-1296,1071,-7869
-1247,1060,-7815
-1274,1148,-7832
-1264,1085,-7826
-1259,1094,-7877
-1244,1081,-7846
-1245,1054,-7847
-1268,1063,-7820
-1233,1038,-7832
-1274,1114,-7829
-1259,1057,-7829
-1227,1058,-7864
-1259,1094,-7870
-1261,1064,-7795
-1306,1099,-7832
-1268,1052,-7852
-1295,1052,-7850
-1288,1049,-7842
-1238,1085,-7830
-1269,1116,-7798
-1249,1061,-7853
-1249,1121,-7853
-1239,993,-7839
-1281,1122,-7823
-1213,1066,-7863
-1285,1132,-7791
-1265,1071,-7803
-1259,1097,-7785
-1274,1044,-7873
-1285,1079,-7823
-1270,1077,-7839
-1271,1066,-7817
-1259,1106,-7867
-1250,1073,-7856
-1251,1055,-7870
-1265,1065,-7862
-1239,1061,-7879
-1260,1121,-7845
-1232,1031,-7851
-1269,1120,-7871
-1233,1049,-7868
-1277,1137,-7873
-1264,1089,-7806
-1275,1072,-7841
-1272,1089,-7804
-1278,1113,-7831
-1281,1079,-7849
-1277,1112,-7824
-1264,1069,-7845
-1278,1093,-7824
-1250,1046,-7820
-1283,1091,-7841
-1256,1077,-7839
-1270,1104,-7849
-1215,1090,-7837
-1303,1060,-7834
-1202,1083,-7843
-1277,1107,-7807
-1257,1049,-7879
-1253,1072,-7847
-1286,1049,-7847
-1228,1070,-7839
-1260,1051,-7837
-1283,1080,-7823
-1258,1031,-7832
-1257,1122,-7832
-1271,1069,-7823
-1238,1060,-7840
-1248,1050,-7819
-1249,1099,-7820
-1252,1051,-7850
-1254,1069,-7850
-1249,1130,-7825
-1246,1084,-7843
-1229,1065,-7802
-1256,1082,-7864
-1268,1096,-7802
-1268,1084,-7835
-1268,1066,-7795
-1302,1037,-7849
-1298,1069,-7823
-1249,1053,-7827
-1268,1089,-7836
-1246,1091,-7808
-1230,1074,-7855
-1285,1119,-7869
-1278,1066,-7878
-1279,1100,-7809
-1245,1094,-7831
-1277,1090,-7865
-1276,1062,-7806
-1286,1064,-7825
-1252,1086,-7832
-1234,1019,-7826
-1293,1095,-7853
-1269,1032,-7841
-1288,1070,-7835
-1248,1059,-7850
-1273,1086,-7825
-1240,1055,-7867
-1267,1098,-7825
-1221,1062,-7853
-1244,1131,-7820
-1216,1051,-7833
-1279,1092,-7837
-1269,1107,-7838
-1291,1119,-7851
-1250,1094,-7853
-1274,1099,-7818
-1301,1088,-7824
-1283,1100,-7793
-1272,1087,-7887
-1282,1080,-7819
-1279,1009,-7806
-1258,1075,-7813
-1269,1079,-7870
-1261,1101,-7831
-1255,1047,-7861
-1270,1145,-7835
-1224,1053,-7847
-1290,1118,-7854
-1244,1047,-7827
-1289,1125,-7822
-1242,1043,-7838
-1287,1111,-7814
-1251,1023,-7839
-1299,1141,-7854
-1237,1047,-7823
-1281,1115,-7849
-1237,1010,-7833
-1263,1117,-7832
-1261,1065,-7840
-1278,1101,-7871
-1228,1041,-7843
-1241,1095,-7830
-1244,1069,-7819
-1305,1127,-7836
-1255,1056,-7806
-1264,1099,-7789
-1262,1038,-7879
-1270,1116,-7805
-1270,1054,-7824
-1297,1096,-7789
-1264,1052,-7831
-1285,1102,-7835
-1253,1061,-7816
-1265,1067,-7831
-1242,1060,-7856
-1263,1114,-7852
-1242,1044,-7798
-1259,1072,-7818
-1244,1083,-7829
-1270,1086,-7866
-1233,1058,-7847
-1272,1122,-7838
-1263,1051,-7819
-1279,1127,-7852
-1250,1070,-7868
-1277,1064,-7809
-1261,1029,-7827
-1320,1100,-7864
-1291,1037,-7846
-1285,1096,-7857
-1257,1037,-7861
-1275,1075,-7876
-1225,1092,-7822
-1242,1085,-7828
-1220,1086,-7846
-1290,1136,-7841
-1257,1076,-7878
-1216,1100,-7823
-1249,1107,-7853
-1265,1095,-7832
-1290,1077,-7838
-1278,1037,-7835
-1275,1046,-7813
-1279,1088,-7864
-1293,1078,-7831
-1273,1033,-7824
-1244,1143,-7839
-1269,1065,-7861
-1257,1080,-7863
-1242,1102,-7807
-1232,1094,-7845
-1253,1065,-7837
-1281,1088,-7879
-1251,1101,-7819
-1247,1075,-7835
-1271,1083,-7858
-1285,1068,-7808
-1275,1091,-7813
-1280,1053,-7848
-1261,1105,-7867
-1267,1089,-7839
-1258,1089,-7818
-1299,1124,-7806
-1241,1091,-7832
-1274,1075,-7824
-1234,1060,-7815
-1219,1072,-7833
-1265,1104,-7868
-1278,1079,-7862
-1227,1097,-7799
-1246,1053,-7833
-1292,1090,-7827
-1274,1046,-7810
-1250,1075,-7823
-1281,1081,-7810
-1287,1104,-7838
-1264,1079,-7836
-1235,1019,-7851
-1243,1109,-7832
-1235,1093,-7839
-1263,1128,-7855
-1245,1063,-7861
-1291,1093,-7820
-1248,1068,-7831
-1276,1087,-7844
-1248,1096,-7812
-1281,1085,-7781
-1278,1066,-7839
-1268,1121,-7817
-1275,1036,-7814
-1263,1083,-7839
-1247,1084,-7865
-1250,1100,-7859
-1265,1084,-7779
-1275,1089,-7867
-1262,1085,-7855
-1281,1065,-7835
-1246,1075,-7824
-1253,1081,-7820
-1236,1071,-7841
-1268,1100,-7823
-1259,1069,-7802
-1277,1121,-7817
-1285,1038,-7831
-1282,1090,-7838
-1260,1037,-7823
-1279,1094,-7869
-1275,1092,-7835
-1265,1091,-7842
-1242,1055,-7862
-1258,1068,-7865
-1234,1080,-7805
-1208,1058,-7878
-1264,1110,-7836
-1221,1068,-7837
-1226,1094,-7803
-1269,1102,-7872
-1237,1053,-7854
-1264,1077,-7843
-1266,1059,-7855
-1283,1068,-7813
-1270,1038,-7824
-1299,1101,-7811
-1253,1061,-7810
-1259,1092,-7841
-1267,1102,-7853
-1240,1063,-7885
-1272,1104,-7869
-1236,1070,-7844
-1258,1081,-7868
-1257,1071,-7807
-1269,1118,-7897
-1258,1082,-7854
-1270,1079,-7834
-1255,1079,-7826
-1257,1060,-7852
-1283,1096,-7843
-1266,1087,-7844
-1273,1082,-7854
-1234,1077,-7853
-1280,1090,-7815
-1277,1089,-7830
-1254,1078,-7837
-1256,1078,-7823
-1246,1118,-7824
-1259,1114,-7806
-1283,1107,-7834
-1278,1067,-7828
-1298,1092,-7808
-1237,1038,-7841
-1253,1087,-7834
-1226,1084,-7853
-1300,1058,-7848
-1247,1012,-7856
-1282,1097,-7812
-1291,1060,-7862
-1266,1038,-7842
-1275,1069,-7836
-1245,1067,-7847
-1267,1124,-7877
-1269,1068,-7868
-1248,1124,-7827
-1248,1066,-7860
-1262,1068,-7833
-1249,1085,-7844
-1227,1077,-7794
-1297,1080,-7835
-1245,1057,-7820
-1280,1064,-7877
-1292,1057,-7820
-1265,1058,-7812
-1298,1088,-7860
-1298,1067,-7853
-1265,1037,-7823
-1238,1022,-7871
-1272,1113,-7878
-1230,1064,-7823
-1235,1114,-7826
-1249,1084,-7818
-1230,1086,-7852
-1226,1142,-7846
-1245,1085,-7807
-1267,1034,-7821
-1307,1113,-7815
-1269,1069,-7859
-1246,1070,-7811
-1262,1073,-7785
-1304,1114,-7879
-1248,1069,-7846
-1280,1109,-7808
-1250,1058,-7817
-1227,1090,-7841
-1270,1046,-7819
-1255,1127,-7862
-1241,1059,-7817
-1265,1076,-7879
-1283,1125,-7839
-1281,1078,-7813
-1254,1067,-7813
-1286,1072,-7813
-1264,1070,-7825
-1269,1124,-7822
-1251,1046,-7850
-1295,1091,-7839
-1249,1033,-7806
-1287,1121,-7874
-1205,1056,-7812
-1276,1083,-7886
-1216,1073,-7827
-1264,1097,-7837
-1248,1056,-7826
-1269,1051,-7858
-1243,1102,-7852
-1253,1043,-7837
-1251,1036,-7796
-1272,1072,-7818
-1285,1098,-7820
-1245,1070,-7819
-1281,1077,-7837
-1279,1098,-7851
-1232,1043,-7840
-1259,1093,-7846
-1264,1089,-7827
-1258,1084,-7833
-1241,1084,-7819
-1255,1048,-7868
-1260,1059,-7843
-1252,1082,-7853
-1283,1075,-7855
-1250,1075,-7804
-1276,1079,-7819
-1278,1053,-7844
-1277,1053,-7850
-1269,1075,-7847
-1276,1094,-7837
-1309,1046,-7848
-1281,1065,-7814
-1286,1058,-7880
-1273,1070,-7845
-1225,1050,-7844
-1247,1102,-7811
-1260,1073,-7820
-1252,1110,-7816
-1212,1058,-7866
-1278,1123,-7869
-1258,1053,-7819
-1291,1132,-7849
-1256,1077,-7833
-1280,1092,-7844
-1274,1077,-7838
-1274,1064,-7823
-1270,1080,-7859
-1282,1072,-7807
-1252,1057,-7857
-1287,1126,-7857
-1235,1036,-7822
-1271,1135,-7881
-1249,1069,-7858
-1269,1114,-7845
-1241,1125,-7793
-1279,1089,-7857
-1239,1031,-7839
-1280,1110,-7794
-1230,1073,-7860
-1287,1111,-7833
-1259,1005,-7842
-1300,1126,-7843
-1224,1064,-7836
-1281,1111,-7828
-1257,1038,-7854
-1252,1089,-7864
-1239,1083,-7849
-1261,1086,-7825
-1236,1065,-7836
-1263,1109,-7846
-1239,1027,-7850
-1289,1127,-7851
-1246,1040,-7843
-1277,1120,-7820
-1259,1071,-7850
-1298,1100,-7851
-1270,1035,-7822
-1309,1099,-7863
-1253,1077,-7843
-1245,1108,-7812
-1276,1059,-7809
-1319,1148,-7854
-1233,1056,-7805
-1307,1118,-7860
-1263,1074,-7855
-1259,1106,-7874
-1258,1099,-7843
-1258,1119,-7818
-1228,1082,-7803
-1297,1118,-7812
-1255,1079,-7815
-1313,1100,-7843
-1237,985,-7876
-1302,1091,-7827
-1223,1074,-7831
-1269,1071,-7807
-1238,1033,-7835
-1294,1103,-7833
-1245,1079,-7797
-1251,1084,-7838
-1258,1061,-7846
-1266,1138,-7834
-1250,1094,-7798
-1290,1078,-7819
-1255,1093,-7818
-1300,1063,-7868
-1257,1051,-7811
-1276,1081,-7859
-1266,1089,-7812
-1276,1083,-7880
-1291,1066,-7815
-1254,1062,-7858
-1251,1059,-7821
-1258,1070,-7861
-1254,1100,-7862
-1241,1096,-7845
-1246,1094,-7836
-1242,1096,-7869
-1238,1110,-7860
-1268,1062,-7825
-1238,1047,-7826
-1307,1098,-7820
-1269,1027,-7855
-1280,1075,-7828
-1261,1081,-7848
-1254,1068,-7886
-1257,1081,-7843
-1272,1066,-7812
-1254,1084,-7792
-1252,1054,-7886
-1223,1094,-7837
-1231,1057,-7840
-1241,1132,-7818
-1239,1082,-7830
-1249,1089,-7855
-1263,1040,-7807
-1288,1113,-7807
-1260,1046,-7855
-1298,1069,-7829
-1252,1054,-7822
-1272,1130,-7824
-1249,1074,-7905
-1322,1142,-7862
-1243,1061,-7868
-1269,1115,-7839
-1290,1104,-7852
-1265,1098,-7870
-1225,1064,-7818
-1293,1106,-7834
-1257,1058,-7833
-1281,1108,-7859
-1287,1077,-7798
-1245,1083,-7807
-1291,1089,-7842
-1269,1055,-7849
-1291,1043,-7834
-1251,1078,-7823
-1247,1099,-7906
-1248,1087,-7831
-1256,1047,-7820
-1291,1126,-7829
-1235,1037,-7879
-1297,1132,-7835
-1248,1077,-7834
-1254,1083,-7852
-1267,1049,-7831
-1249,1170,-7850
-1263,1036,-7869
-1291,1119,-7817
-1253,1010,-7837
-1279,1086,-7866
-1265,1020,-7844
-1286,1061,-7793
-1261,1045,-7889
-1277,1136,-7880
-1255,1033,-7832
-1267,1109,-7856
-1231,1074,-7822
-1266,1096,-7840
-1227,1107,-7788
-1247,1081,-7836
-1266,1088,-7851
-1282,1128,-7821
-1281,1064,-7849
-1275,1070,-7798
-1284,1059,-7817
-1305,1095,-7817
-1269,1048,-7806
-1237,1091,-7821
-1281,1091,-7851
-1297,1096,-7840
-1260,1032,-7812
-1287,1062,-7826
-1238,1035,-7869
-1249,1107,-7843
-1283,1079,-7821
-1251,1109,-7819
-1231,1092,-7826
-1268,1095,-7855
-1260,1097,-7839
-1304,1052,-7854
-1238,1055,-7827
-1274,1102,-7825
-1282,1078,-7817
-1286,1044,-7832
-1288,1084,-7834
-1249,1081,-7828
-1252,1071,-7843
-1224,1096,-7828
-1239,1084,-7831
-1238,1084,-7827
-1289,1072,-7804
-1248,1081,-7826
-1231,1075,-7861
-1257,1084,-7835
-1242,1125,-7820
-1265,1055,-7831
-1303,1063,-7816
-1238,1113,-7836
-1267,1070,-7809
-1229,1053,-7836
-1289,1108,-7852
-1278,1051,-7815
-1281,1062,-7829
-1270,1062,-7848
-1276,1137,-7815
-1233,1056,-7822
-1270,1102,-7863
-1257,1075,-7801
-1278,1061,-7787
-1255,1086,-7840
-1273,1093,-7843
-1260,1093,-7853
-1263,1106,-7808
-1256,1061,-7819
-1247,1084,-7803
-1264,1085,-7872
-1267,1076,-7837
-1276,1071,-7869
-1259,1064,-7821
-1220,1094,-7825
-1259,1096,-7838
-1234,1097,-7880
-1242,1095,-7858
-1237,1114,-7847
-1257,1088,-7851
-1313,1070,-7853
-1235,1086,-7814
-1283,1095,-7833
-1269,1081,-7860
-1284,1056,-7837
-1297,1058,-7804
-1259,1095,-7845
-1275,1096,-7897
-1261,1051,-7869
-1228,1061,-7866
-1254,1066,-7840
-1246,1080,-7843
-1260,1099,-7822
-1278,1074,-7826
-1265,1088,-7892
-1283,1064,-7822
-1275,1016,-7839
-1264,1121,-7844
-1268,1049,-7819
-1279,1091,-7806
-1280,1085,-7873
-1287,1077,-7861
-1272,1023,-7860
-1316,1104,-7844
-1257,1041,-7847
-1278,1079,-7834
-1243,1080,-7799
-1259,1082,-7861
-1264,1074,-7872
-1241,1113,-7848
-1269,1058,-7810
-1243,1110,-7851
-1265,1090,-7864
-1290,1047,-7827
-1253,1022,-7798
-1283,1099,-7779
-1272,1033,-7879
-1297,1112,-7841
-1252,1042,-7798
-1267,1095,-7858
-1216,1073,-7852
-1241,1124,-7832
-1222,1082,-7851
-1251,1107,-7875
-1257,1101,-7834
-1261,1063,-7819
-1265,1079,-7798
