1023,197,-7924
1041,157,-7876
1004,226,-7877
1002,189,-7880
1016,192,-7921
1019,167,-7876
1024,170,-7913
1016,187,-7851
1040,186,-7877
1020,149,-7925
1012,186,-7862
1005,179,-7887
993,162,-7885
1042,178,-7913
1023,170,-7906
1023,128,-7894
1018,174,-7884
1010,168,-7874
1011,202,-7868
1031,115,-7925
1031,180,-7874
987,195,-7892
1045,177,-7865
1048,194,-7877
1042,191,-7899
1029,158,-7881
1004,166,-7873
1018,180,-7929
1015,185,-7857
1016,165,-7863
1030,150,-7894
1052,164,-7922
1023,165,-7913
1034,170,-7914
1045,191,-7893
1043,184,-7886
1048,158,-7910
1040,162,-7911
991,155,-7861
1006,169,-7860
999,164,-7919
1040,155,-7898
1001,133,-7874
1015,158,-7890
1012,175,-7865
1057,200,-7907
1044,152,-7884
1061,198,-7909
1009,173,-7886
1006,171,-7911
1021,168,-7864
1007,125,-7871
1013,182,-7916
1022,131,-7854
1019,176,-7861
1034,182,-7862
1062,205,-7902
1027,163,-7856
1016,179,-7894
1023,191,-7885
1014,170,-7891
1037,140,-7922
1028,140,-7854
1034,160,-7910
1019,118,-7895
1031,165,-7879
1029,142,-7902
1019,181,-7855
1042,210,-7910
1044,168,-7938
1058,148,-7896
1013,168,-7857
1038,150,-7899
1039,119,-7899
1041,134,-7912
1011,165,-7919
1005,152,-7904
1016,176,-7890
1034,153,-7879
1005,184,-7883
1011,221,-7879
1035,186,-7883
1022,181,-7881
1027,181,-7903
1035,193,-7910
1014,178,-7888
1008,178,-7851
997,156,-7875
1028,151,-7918
1054,184,-7834
1015,144,-7862
1034,179,-7903
1025,170,-7878
1036,229,-7874
1022,187,-7868
1040,167,-7874
1035,140,-7858
1050,155,-7869
999,163,-7906
1002,153,-7895
1021,144,-7887
1042,173,-7904
996,146,-7921
1020,156,-7898
1035,143,-7904
1048,176,-7905
1030,203,-7922
1048,186,-7875
1006,213,-7886
1040,174,-7917
981,165,-7876
1026,184,-7911
1031,158,-7854
1029,151,-7880
1013,126,-7882
1027,123,-7887
1009,179,-7853
1005,184,-7867
1021,185,-7861
1024,189,-7887
1017,182,-7917
1002,141,-7881
1024,176,-7914
1003,151,-7850
1040,133,-7885
1013,152,-7885
1020,180,-7852
1045,173,-7914
1036,178,-7918
1026,204,-7907
1004,172,-7874
1036,182,-7873
1012,157,-7871
1025,139,-7928
1008,161,-7906
986,173,-7867
1025,177,-7890
1028,164,-7902
997,211,-7900
1026,154,-7866
1028,183,-7889
1032,165,-7899
1014,152,-7911
1024,180,-7887
999,182,-7876
990,128,-7892
1033,173,-7913
1017,154,-7890
985,138,-7908
1017,184,-7823
1015,141,-7894
1022,184,-7904
1021,194,-7886
1014,208,-7860
1030,202,-7887
1022,203,-7883
1018,166,-7951
1041,128,-7859
1009,192,-7861
1019,160,-7866
1000,150,-7887
992,134,-7903
1007,188,-7929
1025,157,-7887
1038,200,-7867
1034,167,-7869
1017,192,-7915
1004,146,-7888
1038,190,-7878
1003,151,-7886
1030,163,-7882
1017,179,-7907
995,169,-7872
1044,164,-7887
1021,146,-7870
1028,186,-7923
1016,179,-7862
1032,172,-7868
1010,156,-7899
1005,162,-7918
1021,188,-7914
1020,179,-7876
1023,145,-7880
1022,164,-7917
1022,183,-7879
1027,191,-7874
994,178,-7915
1036,157,-7882
1009,151,-7870
1012,191,-7903
1013,200,-7894
991,117,-7879
992,156,-7871
1014,180,-7911
995,133,-7878
1030,145,-7925
1023,175,-7884
1023,167,-7878
1058,211,-7877
1055,160,-7885
1036,179,-7864
992,160,-7901
1007,172,-7894
1004,145,-7882
1016,173,-7880
1017,121,-7880
1031,217,-7887
1040,143,-7902
1024,154,-7872
1011,173,-7918
1032,189,-7856
1026,165,-7866
1019,177,-7927
1006,169,-7892
1009,135,-7874
984,158,-7898
1015,173,-7892
1035,169,-7874
1022,180,-7909
1042,151,-7918
1016,167,-7898
1035,195,-7892
1008,179,-7883
1041,199,-7887
1013,168,-7889
1049,196,-7911
1015,172,-7875
1022,185,-7861
1057,148,-7905
1041,211,-7894
1038,170,-7914
1031,167,-7866
1033,200,-7934
1010,165,-7867
999,146,-7881
1001,147,-7890
977,130,-7878
1020,162,-7883
1021,144,-7936
1051,163,-7893
1044,179,-7858
1025,182,-7916
1021,187,-7909
1016,166,-7918
1033,201,-7860
1043,153,-7889
1014,207,-7864
1038,120,-7899
1034,167,-7930
1026,175,-7886
1034,183,-7909
1004,194,-7875
1052,185,-7865
1045,162,-7881
1025,150,-7872
1019,172,-7937
1051,144,-7891
1017,164,-7897
1035,191,-7831
1052,184,-7857
1038,158,-7873
1046,170,-7889
1012,135,-7872
1010,142,-7839
1033,124,-7948
1029,144,-7895
1028,150,-7903
1031,159,-7841
1003,194,-7920
1023,193,-7884
991,186,-7894
1027,229,-7939
1031,177,-7866
1036,172,-7912
1005,154,-7902
993,159,-7860
1042,159,-7890
1008,135,-7891
1033,128,-7861
1006,155,-7878
1047,171,-7865
1009,203,-7876
1010,204,-7906
1026,215,-7875
999,158,-7848
1047,182,-7860
1031,184,-7873
1002,134,-7872
1037,164,-7913
1032,150,-7914
1037,183,-7883
1010,184,-7892
1026,209,-7881
1040,195,-7875
1032,159,-7882
1003,189,-7878
1010,164,-7896
1024,154,-7849
1043,147,-7860
1042,128,-7891
1014,172,-7916
1003,155,-7877
1036,206,-7892
1028,201,-7909
1024,164,-7867
1005,174,-7871
1024,149,-7890
1023,150,-7863
1008,141,-7899
1017,151,-7883
1022,191,-7894
1046,154,-7889
1042,180,-7904
1042,165,-7903
1011,182,-7920
1032,177,-7866
1049,167,-7898
1023,156,-7867
1009,128,-7899
1035,180,-7872
1033,172,-7889
1034,184,-7899
1033,185,-7879
1033,168,-7884
1014,134,-7868
1010,116,-7874
1046,198,-7890
983,170,-7870
997,197,-7882
1003,185,-7879
1030,156,-7872
1033,202,-7917
1005,157,-7869
1034,172,-7868
1009,158,-7893
1034,181,-7861
1017,150,-7872
1041,162,-7895
1041,192,-7919
1013,189,-7875
994,191,-7875
1011,178,-7874
1021,180,-7945
1010,176,-7884
1035,166,-7914
1021,152,-7872
1003,159,-7870
1049,173,-7923
1034,137,-7867
1016,142,-7894
1027,142,-7849
1020,187,-7915
1026,185,-7896
998,201,-7893
1013,176,-7918
1019,192,-7862
1047,166,-7866
1028,183,-7889
1052,159,-7874
1005,143,-7879
1008,148,-7913
1015,165,-7915
1015,147,-7905
1016,175,-7884
1043,165,-7886
1024,181,-7889
1010,187,-7904
1040,216,-7887
1034,161,-7847
1012,131,-7890
1042,143,-7870
1033,179,-7899
1037,146,-7889
1008,183,-7922
1022,131,-7911
1048,179,-7875
1028,168,-7874
1050,149,-7862
1001,181,-7912
1034,210,-7901
986,220,-7902
1003,237,-7892
996,170,-7893
1008,169,-7917
1030,150,-7836
1017,188,-7890
1006,154,-7888
1031,157,-7848
1034,183,-7927
1006,138,-7863
1028,200,-7886
994,146,-7857
1003,157,-7892
1037,164,-7920
1015,158,-7892
1033,163,-7870
1038,174,-7893
1031,177,-7916
1011,206,-7883
1023,120,-7886
1035,185,-7886
1022,161,-7922
1031,166,-7885
998,175,-7891
1012,173,-7844
1017,159,-7837
1039,222,-7910
1047,149,-7886
1016,183,-7896
1032,182,-7900
1007,179,-7885
1042,191,-7913
1018,132,-7855
1043,175,-7881
1020,118,-7887
1029,195,-7903
1029,157,-7892
1039,198,-7875
1044,178,-7919
1026,204,-7929
1013,193,-7903
1032,163,-7886
1021,191,-7889
1009,118,-7886
992,117,-7910
1003,160,-7872
1008,147,-7914
1023,193,-7869
1040,149,-7879
1046,203,-7892
1039,204,-7879
1021,187,-7872
1006,191,-7840
1026,149,-7882
1033,153,-7883
1031,119,-7882
1023,149,-7883
997,175,-7894
988,160,-7900
995,125,-7830
1030,149,-7859
1018,139,-7890
1030,167,-7874
1023,184,-7895
1010,205,-7890
1039,205,-7914
1012,193,-7850
1039,177,-7882
982,189,-7902
1008,195,-7920
994,133,-7867
1023,169,-7874
1042,140,-7881
997,161,-7891
1035,152,-7915
1032,144,-7867
1045,168,-7897
989,170,-7874
997,166,-7867
1035,188,-7894
1012,162,-7861
1042,184,-7868
1030,211,-7897
1025,199,-7905
1034,190,-7907
967,142,-7916
1026,161,-7894
1037,142,-7868
1060,170,-7854
1052,130,-7891
1010,132,-7899
1035,173,-7905
1032,182,-7925
1021,180,-7926
1042,169,-7929
1052,238,-7906
1044,172,-7879
1025,148,-7852
1019,168,-7867
1017,143,-7886
1023,102,-7874
1024,142,-7918
1018,144,-7863
1006,162,-7906
1020,195,-7872
1017,173,-7876
1021,175,-7879
1005,173,-7886
1002,126,-7875
1049,155,-7899
1004,162,-7897
999,171,-7858
1000,165,-7843
1029,162,-7886
1011,171,-7851
1035,172,-7919
1033,185,-7891
1029,186,-7852
1038,174,-7895
1014,151,-7886
1034,137,-7911
1003,141,-7890
1030,142,-7894
1014,190,-7887
1021,188,-7887
1042,183,-7884
1025,178,-7870
1001,191,-7903
1025,154,-7899
1011,180,-7935
1002,160,-7909
1007,198,-7883
1016,171,-7898
1043,153,-7896
1037,159,-7862
1017,184,-7878
1036,193,-7873
1035,184,-7874
1024,126,-7900
1020,156,-7898
1003,183,-7880
1031,161,-7874
1018,161,-7872
973,168,-7880
1002,141,-7882
1028,172,-7880
1018,181,-7919
1030,165,-7879
1060,151,-7867
1006,170,-7914
1033,152,-7944
1011,150,-7891
1009,173,-7889
1009,147,-7896
1040,170,-7868
1051,166,-7900
1017,176,-7881
1008,163,-7885
1008,169,-7899
1034,169,-7919
1014,205,-7864
1029,157,-7899
1043,151,-7881
1008,142,-7855
1006,104,-7896
1028,161,-7884
1035,184,-7870
1007,154,-7871
1029,170,-7899
1043,141,-7894
1043,191,-7861
1011,159,-7848
1038,167,-7856
1026,162,-7900
1029,169,-7914
982,138,-7898
1005,165,-7897
1017,150,-7914
1048,159,-7883
1041,179,-7931
1024,174,-7922
1024,160,-7889
1024,161,-7870
991,158,-7899
1045,151,-7882
1008,166,-7860
1003,165,-7880
1016,156,-7881
1054,168,-7908
1031,167,-7869
1031,163,-7892
1022,187,-7855
1007,153,-7908
1024,137,-7907
997,154,-7864
1030,201,-7900
1016,171,-7890
1025,175,-7910
1015,137,-7901
1028,196,-7882
1045,141,-7862
1029,165,-7929
1014,168,-7906
1001,157,-7879
1010,156,-7899
1028,142,-7916
1018,181,-7924
1013,138,-7879
1005,153,-7893
1013,160,-7866
1017,187,-7875
1050,188,-7888
1023,159,-7853
1045,197,-7866
1024,185,-7882
1041,143,-7931
1012,159,-7832
1001,154,-7858
1029,172,-7928
1007,145,-7867
1045,163,-7917
986,186,-7884
1039,173,-7920
1022,187,-7936
1004,178,-7866
1018,184,-7882
982,115,-7870
1008,187,-7890
1009,151,-7898
1020,189,-7937
1041,163,-7906
1044,197,-7899
1045,174,-7905
984,201,-7912
1025,208,-7928
1009,185,-7896
1027,149,-7880
1054,190,-7891
1007,120,-7894
1010,145,-7911
1026,155,-7881
1033,158,-7902
1023,160,-7861
1014,206,-7897
1039,198,-7845
999,185,-7914
1017,190,-7864
991,154,-7893
1018,98,-7862
1059,122,-7890
1012,154,-7944
985,169,-7890
983,148,-7890
1022,172,-7902
1033,150,-7868
1039,197,-7868
1009,192,-7921
1042,164,-7856
1015,158,-7875
1023,166,-7877
1032,158,-7876
1034,108,-7904
1000,127,-7877
1017,168,-7882
1007,165,-7905
987,159,-7894
1037,184,-7890
1027,165,-7889
1030,227,-7933
1012,200,-7865
1032,166,-7862
1031,194,-7918
1027,164,-7919
1050,141,-7924
1033,125,-7879
1019,130,-7875
1038,151,-7889
981,164,-7878
1053,167,-7890
1004,158,-7878
1012,189,-7856
1018,179,-7900
1022,169,-7899
1037,163,-7875
1055,142,-7876
1017,139,-7855
1010,158,-7908
1002,125,-7878
991,176,-7882
1026,176,-7904
1032,203,-7935
1000,190,-7909
1002,167,-7899
1005,204,-7881
1028,217,-7901
1065,138,-7879
1005,157,-7922
1004,152,-7900
1034,127,-7883
1016,157,-7869
1017,166,-7865
999,168,-7904
1017,179,-7919
1009,171,-7901
1001,184,-7880
1031,211,-7872
1027,151,-7882
1035,148,-7904
1003,156,-7928
1021,161,-7905
993,159,-7876
1027,179,-7880
1023,156,-7875
1036,161,-7876
1018,171,-7897
1014,193,-7874
1039,135,-7838
1019,130,-7859
1028,206,-7853
1052,146,-7925
1028,180,-7883
1030,179,-7893
1059,175,-7881
1039,181,-7876
1017,191,-7876
1045,185,-7900
1027,155,-7912
1021,159,-7894
1034,160,-7922
1017,184,-7894
1035,178,-7880
1022,179,-7884
990,122,-7873
1044,173,-7935
1035,173,-7894
1009,160,-7920
1043,182,-7851
1054,170,-7929
1039,202,-7907
981,169,-7887
996,184,-7882
1022,150,-7885
1029,205,-7925
1007,136,-7888
1006,151,-7893
1009,151,-7878
1025,197,-7901
1038,196,-7877
1032,149,-7894
1051,194,-7872
1000,190,-7874
1022,204,-7888
1005,180,-7873
1020,165,-7889
1004,158,-7893
996,136,-7914
1029,179,-7852
1012,191,-7858
1040,157,-7870
1033,155,-7856
1024,150,-7870
1010,165,-7852
1001,151,-7900
1015,196,-7917
1032,199,-7892
1069,185,-7884
1002,148,-7892
1074,184,-7884
1037,162,-7854
1015,159,-7915
1011,112,-7851
1021,196,-7899
1044,149,-7872
967,136,-7920
999,146,-7878
999,180,-7867
1035,135,-7888
1024,164,-7876
1025,194,-7927
1020,148,-7894
1030,181,-7903
1062,167,-7874
1044,184,-7885
1016,164,-7890
990,154,-7881
1010,147,-7911
1024,139,-7837
1023,150,-7895
1041,141,-7891
1009,158,-7894
1006,150,-7915
1016,177,-7879
1031,172,-7888
1011,169,-7871
1005,168,-7899
1003,184,-7861
1020,133,-7893
1039,146,-7914
1011,166,-7886
1027,219,-7863
1010,147,-7887
1036,159,-7864
1034,159,-7842
1056,181,-7924
998,202,-7869
1002,178,-7862
1032,188,-7912
1021,160,-7941
1043,122,-7904
1013,140,-7882
1008,186,-7909
1049,153,-7892
1023,201,-7943
1038,171,-7878
998,177,-7887
1063,195,-7912
1020,187,-7891
1004,184,-7897
1010,197,-7914
1015,174,-7923
1016,138,-7875
1025,157,-7921
1014,124,-7913
1043,153,-7865
1043,171,-7911
999,164,-7873
1074,192,-7875
1029,181,-7870
1024,161,-7861
1022,201,-7878
1016,172,-7899
1033,188,-7907
1002,143,-7868
1017,146,-7891
1026,146,-7876
1023,167,-7908
1018,165,-7890
984,186,-7899
1031,158,-7879
1028,173,-7911
1036,188,-7884
1048,180,-7862
1028,187,-7873
997,193,-7865
1018,174,-7880
1030,201,-7880
1018,201,-7885
1023,143,-7925
1010,122,-7909
1023,209,-7926
1000,148,-7890
1017,164,-7900
1046,161,-7873
1040,151,-7893
1033,190,-7866
1048,150,-7882
1050,145,-7909
1050,163,-7881
1020,133,-7863
1016,169,-7869
1005,106,-7863
997,170,-7875
1015,123,-7879
1036,158,-7926
1044,110,-7928
1046,179,-7872
1008,172,-7899
1039,169,-7891
1012,195,-7885
1014,168,-7867
1043,194,-7862
1042,155,-7886
1029,142,-7919
1015,188,-7851
1015,172,-7897
1018,175,-7896
1025,181,-7896
1008,161,-7920
997,157,-7876
1017,190,-7893
1028,171,-7896
1006,144,-7908
1018,162,-7868
1022,165,-7872
1012,151,-7867
993,158,-7894
1021,189,-7926
1010,197,-7875
1038,166,-7904
1017,193,-7869
1029,195,-7909
1018,155,-7878
1030,190,-7870
1012,182,-7873
1045,183,-7893
1006,149,-7840
1015,145,-7899
1008,162,-7900
1019,192,-7929
1051,199,-7868
1043,192,-7876
1023,174,-7903
1025,160,-7908
1006,151,-7912
1026,175,-7874
1019,157,-7894
1017,147,-7866
1037,162,-7925
1029,170,-7902
1022,149,-7925
1005,163,-7899
1030,189,-7875
1005,164,-7897
1008,200,-7897
1010,159,-7890
1005,141,-7896
1044,170,-7924
1007,191,-7864
1001,137,-7908
1029,182,-7868
1048,182,-7900
1024,180,-7883
1030,209,-7912
1041,155,-7898
1029,195,-7843
1048,171,-7928
1029,153,-7901
1005,142,-7899
998,136,-7869
1029,145,-7886
1043,187,-7905
1040,145,-7918
1020,158,-7893
1000,157,-7875
1013,166,-7863
1000,172,-7874
1016,189,-7893
999,147,-7856
1020,118,-7925
1043,169,-7910
1015,183,-7917
1014,146,-7843
1041,198,-7887
1015,198,-7888
1020,192,-7905
1033,165,-7882
1017,204,-7837
1040,169,-7865
1026,138,-7900
1004,169,-7892
1040,171,-7893
1025,152,-7892
1022,150,-7887
1024,199,-7885
1062,180,-7892
1012,199,-7906
1013,191,-7914
1022,166,-7891
984,158,-7882
1014,155,-7886
1005,151,-7896
1026,161,-7910
1016,142,-7890
1041,176,-7924
1044,208,-7873
1011,199,-7870
1041,192,-7890
1015,168,-7920
1040,200,-7902
1052,150,-7888
1043,155,-7888
1039,139,-7883
1033,167,-7912
1033,173,-7868
1022,189,-7878
1027,202,-7894
1016,196,-7897
1050,172,-7908
1045,172,-7884
1057,127,-7933
1012,165,-7898
1014,171,-7916
1048,146,-7892
1038,216,-7873
1032,156,-7878
1021,155,-7868
1033,204,-7853
1006,189,-7870
1030,201,-7887
1028,166,-7872
1028,164,-7901
1013,194,-7893
1002,199,-7913
1039,162,-7901
1042,210,-7868
1024,179,-7863
1006,179,-7890
1012,124,-7923
1038,207,-7908
1036,144,-7882
1036,94,-7864
1066,159,-7897
1029,214,-7866
997,193,-7896
1010,158,-7915
1016,190,-7902
1022,160,-7896
1040,184,-7903
989,159,-7852
1004,145,-7922
1021,166,-7874
1016,161,-7902
1004,164,-7908
1060,180,-7904
1026,184,-7848
982,176,-7915
999,194,-7865
1010,190,-7877
1015,184,-7842
1030,152,-7905
1022,185,-7902
1024,145,-7904
1014,102,-7898
1030,165,-7892
1019,140,-7848
1023,144,-7951
1041,171,-7937
1002,222,-7882
1017,173,-7905
1045,209,-7865
1013,167,-7889
1019,161,-7905
1040,151,-7904
988,158,-7885
1027,116,-7900
1027,163,-7877
1020,172,-7862
1031,158,-7830
994,189,-7893
1034,179,-7868
1046,156,-7876
1049,218,-7859
1030,135,-7902
1027,120,-7879
1019,147,-7882
1010,175,-7911
1020,167,-7861
1012,162,-7873
1027,195,-7921
1052,176,-7882
1012,186,-7880
1006,143,-7917
1017,204,-7935
1041,169,-7901
1052,141,-7883
1034,182,-7901
1023,132,-7862
1025,123,-7900
993,168,-7931
1042,154,-7828
1021,174,-7882
1032,154,-7876
1023,162,-7883
1020,152,-7871
1010,134,-7890
1049,179,-7850
1019,179,-7899
1012,150,-7908
1026,182,-7921
1012,167,-7883
998,166,-7885
1029,180,-7849
990,223,-7911
1005,206,-7907
1029,184,-7889
1023,171,-7902
1039,144,-7909
1007,173,-7861
1024,181,-7874
1015,143,-7909
995,189,-7906
1017,195,-7903
998,186,-7858
999,185,-7929
1036,159,-7872
1029,179,-7883
1038,186,-7897
1054,197,-7893
1041,146,-7886
1034,158,-7906
1009,145,-7882
996,146,-7891
1037,166,-7875
993,149,-7845
1021,196,-7923
1003,133,-7886
1016,166,-7890
1002,181,-7874
1011,203,-7858
1012,188,-7934
1018,148,-7912
1005,195,-7885
1048,177,-7908
1022,166,-7838
1009,151,-7900
1044,160,-7881
1013,166,-7884
1032,154,-7900
1041,137,-7880
1010,170,-7887
1042,181,-7879
1042,155,-7857
1023,162,-7895
1016,171,-7891
1041,171,-7927
990,198,-7903
1023,166,-7906
1060,165,-7879
1007,157,-7875
1008,186,-7869
1024,171,-7862
1040,145,-7890
1040,148,-7890
987,143,-7909
1026,103,-7899
1012,156,-7859
1010,205,-7907
1031,168,-7903
1035,211,-7894
993,168,-7878
1032,192,-7891
1050,183,-7871
1029,135,-7904
1009,169,-7884
1003,172,-7860
1046,162,-7901
1018,196,-7876
1002,154,-7922
1027,206,-7920
1038,170,-7883
1047,178,-7897
1041,164,-7873
1027,178,-7883
1034,158,-7909
1028,125,-7913
992,118,-7833
1034,136,-7882
1032,117,-7872
1018,130,-7923
1018,196,-7909
1026,189,-7878
1029,179,-7866
1022,160,-7845
1022,138,-7875
1012,163,-7884
1016,156,-7886
1025,144,-7899
1018,132,-7854
1043,164,-7866
1041,164,-7881
1036,214,-7884
1024,180,-7886
1033,180,-7890
1020,197,-7894
1009,156,-7887
1019,173,-7917
980,174,-7870
1011,169,-7900
1050,122,-7874
1030,163,-7875
1036,154,-7891
994,171,-7912
1022,171,-7923
1017,184,-7891
1039,204,-7894
1016,166,-7902
1043,192,-7882
1010,187,-7890
1026,196,-7897
1017,184,-7919
1011,161,-7903
1016,170,-7873
1027,161,-7863
1019,139,-7917
1064,173,-7906
1038,165,-7895
1006,175,-7876
1034,149,-7914
1002,110,-7855
1021,147,-7863
1020,176,-7850
981,143,-7901
1032,173,-7861
1034,152,-7870
1014,125,-7870
1026,191,-7910
1018,180,-7912
1010,173,-7901
997,178,-7898
1017,211,-7867
1030,194,-7903
1020,195,-7913
1003,177,-7855
1032,194,-7878
1016,192,-7855
1016,156,-7881
1002,156,-7897
1029,172,-7891
1003,140,-7900
1022,142,-7880
1058,160,-7882
1012,155,-7909
1025,159,-7884
1052,199,-7908
1023,209,-7892
1065,170,-7927
1031,211,-7885
1037,191,-7836
1017,153,-7889
1002,162,-7874
1022,160,-7887
1035,145,-7887
1008,154,-7843
995,160,-7899
1038,169,-7873
1030,166,-7886
1029,189,-7898
1000,188,-7853
1021,198,-7898
1037,181,-7900
979,186,-7887
1024,168,-7906
1020,188,-7912
1029,163,-7934
1034,136,-7864
1049,123,-7879
1026,158,-7869
1020,190,-7915
1028,196,-7877
1033,192,-7915
1012,160,-7863
1016,180,-7914
1016,149,-7895
1012,177,-7875
1028,186,-7890
1018,168,-7861
1006,161,-7887
1029,189,-7862
1052,167,-7866
1017,148,-7882
982,176,-7905
1038,196,-7911
1016,152,-7892
1015,152,-7847
1040,152,-7866
1014,140,-7902
1020,132,-7891
1013,183,-7885
998,194,-7898
1002,162,-7897
1031,214,-7835
991,184,-7870
1005,185,-7871
1020,176,-7894
1038,151,-7890
1035,179,-7886
1043,145,-7899
1006,206,-7886
1050,156,-7906
1017,180,-7928
1003,173,-7900
1037,180,-7857
1022,155,-7894
1010,186,-7876
1024,170,-7892
1025,142,-7920
1029,155,-7873
1029,173,-7889
1021,138,-7907
1004,177,-7884
989,153,-7897
1038,176,-7876
998,167,-7897
1018,163,-7908
1012,141,-7951
983,210,-7903
1044,152,-7891
1041,155,-7902
1040,167,-7877
1080,153,-7871
1026,182,-7905
1016,192,-7910
1031,155,-7852
1025,160,-7906
1033,180,-7865
1020,173,-7900
1023,154,-7856
1039,153,-7858
999,159,-7868
1031,154,-7892
1004,159,-7903
1013,159,-7867
1008,110,-7885
1006,179,-7863
994,172,-7887
1009,176,-7861
1021,156,-7954
1018,170,-7858
1014,183,-7880
1016,161,-7897
1047,177,-7885
1034,193,-7903
1015,162,-7909
1011,161,-7895
993,98,-7928
1008,167,-7875
1007,131,-7890
1039,158,-7898
1035,181,-7856
1010,138,-7881
1008,190,-7860
1035,197,-7856
1010,181,-7913
1015,177,-7901
1004,154,-7916
1018,166,-7900
983,152,-7881
1010,164,-7878
1064,133,-7895
1032,180,-7889
1009,158,-7900
1032,181,-7897
1046,155,-7933
1025,192,-7900
1017,187,-7887
1016,171,-7857
1025,169,-7892
1009,164,-7900
1021,168,-7902
1058,161,-7868
1028,156,-7877
1034,153,-7899
1029,197,-7911
1039,221,-7883
1008,170,-7871
1029,199,-7856
1020,173,-7913
1023,141,-7930
997,132,-7888
1021,126,-7892
1020,145,-7842
1056,171,-7913
1072,208,-7897
1035,193,-7902
1047,233,-7925
958,173,-7906
1010,201,-7892
1056,179,-7881
1000,163,-7859
1000,169,-7891
1036,168,-7895
1014,158,-7877
1023,119,-7858
1048,145,-7882
1058,182,-7892
1025,160,-7879
1022,187,-7848
998,167,-7879
1032,165,-7895
993,216,-7913
1038,174,-7929
971,156,-7860
978,176,-7880
1020,156,-7904
1023,139,-7896
1039,156,-7859
996,147,-7883
1013,141,-7925
1032,155,-7894
1043,197,-7887
1024,166,-7911
1045,200,-7889
1050,169,-7849
1034,161,-7895
998,175,-7891
986,159,-7849
1011,176,-7847
1010,150,-7896
991,184,-7893
1021,146,-7894
1025,143,-7912
1008,109,-7883
1035,140,-7883
1019,178,-7884
1037,180,-7901
1008,171,-7952
1051,230,-7910
989,223,-7881
1036,158,-7843
1026,185,-7885
1054,184,-7902
1028,165,-7901
1009,153,-7888
1003,158,-7869
1028,158,-7882
1059,178,-7895
1035,152,-7891
1015,176,-7890
1016,174,-7859
1027,180,-7919
1017,165,-7866
1027,148,-7908
1031,147,-7901
1031,179,-7873
1036,167,-7895
1009,155,-7869
1038,192,-7893
1048,174,-7857
1029,156,-7887
1020,191,-7923
1026,163,-7892
1017,169,-7847
1010,152,-7896
1026,126,-7923
1032,159,-7895
1016,183,-7919
997,146,-7872
1026,192,-7899
1026,192,-7885
1027,187,-7882
1013,161,-7884
1015,164,-7845
1036,144,-7863
1030,160,-7877
994,143,-7888
1015,176,-7881
1022,184,-7880
1020,192,-7880
1045,178,-7872
1051,170,-7878
1045,177,-7863
997,189,-7881
1040,157,-7863
984,168,-7877
1040,206,-7878
1033,159,-7915
1061,189,-7890
1018,171,-7893
1007,166,-7896
1010,158,-7911
1034,187,-7907
1032,184,-7896
1040,179,-7863
997,172,-7905
1028,179,-7896
1022,131,-7888
1045,161,-7919
1025,164,-7899
1023,165,-7882
1046,174,-7927
1019,200,-7895
995,175,-7875
1044,151,-7873
1018,187,-7885
1010,226,-7918
1036,151,-7895
1041,139,-7886
1042,176,-7876
1033,179,-7915
1030,142,-7916
1014,196,-7901
1029,166,-7933
995,136,-7926
1019,204,-7847
1020,190,-7903
1017,185,-7893
1029,175,-7899
1039,166,-7882
1009,189,-7877
1017,191,-7890
1022,155,-7884
1011,150,-7883
1029,176,-7882
1026,161,-7886
1038,178,-7909
1039,181,-7873
1004,204,-7883
1055,186,-7916
1018,178,-7891
996,165,-7884
1000,140,-7902
1041,158,-7869
1034,174,-7910
1053,140,-7861
1034,183,-7885
1022,186,-7861
998,174,-7870
1027,185,-7887
1015,174,-7867
1033,175,-7893
1012,115,-7887
1016,160,-7915
1016,163,-7843
1017,162,-7904
1037,192,-7916
1048,183,-7875
1007,211,-7886
994,185,-7878
1043,189,-7860
1027,158,-7859
1034,168,-7880
972,157,-7894
1006,126,-7867
1025,153,-7888
1024,139,-7874
1028,137,-7889
1034,198,-7873
1028,191,-7923
1011,166,-7864
1006,213,-7890
1010,209,-7872
1016,152,-7903
1015,167,-7897
1027,131,-7895
997,144,-7916
995,170,-7902
1012,131,-7907
1015,159,-7884
994,165,-7905
1024,190,-7894
1027,148,-7890
1038,194,-7881
1043,204,-7858
1063,175,-7918
1036,189,-7892
1008,153,-7914
1008,148,-7895
1007,149,-7866
1027,160,-7885
1008,148,-7880
993,167,-7899
999,160,-7906
1030,144,-7914
1019,166,-7847
1026,120,-7865
1060,200,-7865
1018,207,-7903
1059,199,-7879
976,167,-7876
1022,170,-7850
1046,137,-7895
1017,163,-7872
1001,151,-7916
1059,142,-7880
1030,145,-7866
1024,189,-7889
1023,170,-7893
1037,174,-7901
1028,193,-7870
1048,189,-7857
1020,188,-7889
1023,207,-7909
1001,191,-7903
1030,159,-7903
1004,142,-7915
1016,120,-7900
1028,176,-7855
1032,139,-7905
1037,176,-7906
1013,176,-7876
1040,168,-7908
1035,179,-7897
1048,177,-7856
1043,193,-7859
1026,186,-7867
985,163,-7863
997,169,-7879
1024,185,-7892
1020,169,-7884
996,149,-7881
1035,104,-7890
1043,114,-7892
1012,158,-7913
1005,180,-7898
1029,194,-7870
1002,203,-7897
1023,205,-7917
1004,204,-7898
1027,180,-7913
1011,158,-7864
1024,163,-7902
